,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6698787808418274,0.7744058966636658,0.6180365085601807,2.286958694458008,0.9822759032249451,3.669529438018799,3.447079658508301,0.7322406768798828,1.6386901140213013
main_0_1,0.6633424758911133,0.9651314616203308,2.012256383895874,4.807023525238037,3.7390034198760986,21.843399047851562,23.581819534301758,1.5917108058929443,6.764224052429199
main_0_2,1.0803357362747192,0.7064955830574036,3.544175863265991,1.6125297546386719,22.611371994018555,1.6212053298950195,2.25032114982605,6.399226665496826,1.2112021446228027
main_0_3,0.6509645581245422,0.7274923920631409,0.9802594780921936,1.3189876079559326,1.754852533340454,1.4538120031356812,1.5671864748001099,0.9579831957817078,1.0186938047409058
main_0_4,0.6557511687278748,0.7021433115005493,1.9310033321380615,1.3547288179397583,1.0609021186828613,1.6834990978240967,1.7441762685775757,0.9636306762695312,1.049743890762329
main_0_5,0.6347863078117371,0.7039499282836914,1.3999757766723633,1.2639825344085693,1.365035891532898,1.016209602355957,1.3291505575180054,0.9304389357566833,0.9409945011138916
main_0_6,0.6780514121055603,0.6837469935417175,0.7592441439628601,1.233863115310669,0.9698982834815979,1.1625404357910156,1.673515796661377,0.7582292556762695,1.0021212100982666
main_0_7,0.7661890983581543,0.718872606754303,0.9332810640335083,1.4109128713607788,1.211645483970642,1.468104362487793,2.0639352798461914,0.8958661556243896,1.1421396732330322
main_0_8,0.5501899719238281,0.7062265872955322,1.4818565845489502,1.191301941871643,1.6426419019699097,1.2909624576568604,1.8342598676681519,0.9564600586891174,1.04508376121521
main_0_9,0.8517586588859558,0.6805605292320251,1.3981107473373413,2.1332778930664062,1.1818485260009766,1.5382442474365234,1.8480184078216553,1.0192978382110596,1.1920130252838135
main_0_10,0.6352524161338806,0.6772627830505371,1.9536256790161133,1.9024537801742554,1.618952989578247,1.0497153997421265,1.37540864944458,1.0821499824523926,1.043387770652771
main_0_11,0.6265624761581421,0.7046009302139282,1.76221764087677,1.1602869033813477,1.1245410442352295,1.6736762523651123,2.0140669345855713,0.931972861289978,1.0797978639602661
main_0_12,0.56776362657547,0.6829212307929993,1.6889662742614746,1.2340534925460815,1.6707589626312256,1.728185772895813,2.0420546531677246,1.0084830522537231,1.0855658054351807
main_0_13,0.662192702293396,0.6991435289382935,0.6547638177871704,1.2187974452972412,1.7251005172729492,1.0126795768737793,1.2844841480255127,0.9029439687728882,0.9202849268913269
main_0_14,0.6312493681907654,0.7388048768043518,0.6038981676101685,1.2252455949783325,1.161245346069336,1.2214720249176025,1.4924722909927368,0.7472963333129883,0.9926556348800659
main_0_15,0.7025578022003174,0.6965872049331665,0.9686152338981628,1.1527434587478638,1.1362022161483765,0.957173764705658,1.3391680717468262,0.8462796211242676,0.9200244545936584
main_0_16,0.6684595346450806,0.6710326075553894,0.39674022793769836,1.1752933263778687,0.8293983936309814,0.9317135810852051,1.3872560262680054,0.6591576337814331,0.9193711280822754
main_0_17,0.5981038212776184,0.6669960021972656,1.093907117843628,1.1686846017837524,1.2195026874542236,0.9657180309295654,1.45035982131958,0.8234221935272217,0.93018639087677
main_0_18,0.6289752125740051,0.6676716208457947,1.4848705530166626,1.1683653593063354,1.0919930934906006,0.9389324188232422,1.4105216264724731,0.879120945930481,0.9214694499969482
main_0_19,0.6409257650375366,0.6695584058761597,0.7541921734809875,1.170379400253296,1.1368932723999023,0.871595561504364,1.3104770183563232,0.773002028465271,0.9001696109771729
main_1_0,0.5050889849662781,0.6707310080528259,0.8399409651756287,1.143843173980713,1.0856958627700806,0.8325823545455933,1.2323249578475952,0.6939043998718262,0.8785959482192993
main_1_1,0.5793167948722839,0.6727787256240845,1.2464679479599,1.1156631708145142,0.8552178144454956,0.8288045525550842,1.190368890762329,0.7549440860748291,0.8655134439468384
