,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9106438896189225,0.9090909090909092,0.8900523560209425,0.9289617486338798,0.9121447028423774,0.9313984168865436,0.8936708860759494
1,0.9106438896189225,0.9121447028423774,0.9313984168865436,0.8936708860759494,0.9121447028423774,0.9313984168865436,0.8936708860759494
