,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9185282522996058,0.9157608695652174,0.9108108108108108,0.9207650273224044,0.9211195928753181,0.9258312020460358,0.9164556962025316
1,0.9185282522996058,0.9211195928753181,0.9258312020460358,0.9164556962025316,0.9211195928753181,0.9258312020460358,0.9164556962025316
