,train,val,test
mae,0.18189717870734906,0.1934528163842105,0.25403770889495797
mse,0.06667809523979504,0.09191676019990062,0.19700757031603952
rmse,0.25822102013545495,0.3031777699632686,0.44385534841436747
r2,0.8523113199995351,0.7828482834813563,0.6632769411424178
pearsonr,0.9240421672398584,0.8853774917255286,0.8147137699842409
spearmanr,0.8669973420155721,0.8309832744756146,0.7404766206367444
p_value,1.30236e-319,1.8851263765632214e-64,8.870546524022302e-58
max_ae,1.3567647999999997,1.6395391299999997,3.5390824
