,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9250985545335085,0.9238985313751669,0.9033942558746736,0.9453551912568307,0.926261319534282,0.9470899470899471,0.9063291139240506
1,0.9250985545335085,0.926261319534282,0.9470899470899471,0.9063291139240506,0.926261319534282,0.9470899470899471,0.9063291139240506
