,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8922470433639947,0.8818443804034583,0.9329268292682927,0.8360655737704918,0.9009661835748793,0.8614318706697459,0.9443037974683545
1,0.8922470433639947,0.9009661835748793,0.8614318706697459,0.9443037974683545,0.9009661835748793,0.8614318706697459,0.9443037974683545
