,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9185282522996058,0.9150684931506848,0.9175824175824175,0.912568306010929,0.9217171717171717,0.9193954659949622,0.9240506329113924
1,0.9185282522996058,0.9217171717171717,0.9193954659949622,0.9240506329113924,0.9217171717171717,0.9193954659949622,0.9240506329113924
