,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7052958607673645,0.7477870583534241,1.337365746498108,1.919617772102356,1.109835147857666,1.0904337167739868,1.3602042198181152,0.7343395948410034,0.7981217503547668
main_0_1,0.6537293791770935,0.6894838809967041,1.9832861423492432,1.2367514371871948,1.1441782712936401,1.1042879819869995,1.3722915649414062,0.7056227922439575,0.7231174111366272
main_0_2,0.5378289222717285,0.7545585632324219,0.7321935892105103,1.505841612815857,0.8978230357170105,1.1892011165618896,1.433579444885254,0.5527724623680115,0.7941377758979797
main_0_3,0.7925801873207092,0.6879000663757324,2.0758979320526123,1.4548308849334717,1.2357938289642334,1.0831518173217773,1.2901496887207031,0.8418986797332764,0.7259835004806519
main_0_4,0.6709905862808228,0.6926652193069458,1.958146572113037,1.3476163148880005,0.9800363183021545,1.19019615650177,1.3535940647125244,0.716998815536499,0.7289296984672546
main_0_5,0.6746567487716675,0.7064892053604126,0.5216128826141357,1.2076072692871094,0.586818516254425,1.2720052003860474,1.4112707376480103,0.6678824424743652,0.7393167614936829
main_0_6,0.7028302550315857,0.700308084487915,0.5075675845146179,1.257498025894165,1.2631657123565674,1.209040880203247,1.357731819152832,0.7113469839096069,0.7335877418518066
main_0_7,0.5838790535926819,0.6862661242485046,0.9504655003547668,1.3323277235031128,1.3212910890579224,1.1054437160491943,1.2882264852523804,0.6135548949241638,0.7207623720169067
main_0_8,0.560224711894989,0.6712227463722229,0.7253360748291016,1.3840090036392212,0.8924038410186768,1.0658247470855713,1.2936899662017822,0.5735920071601868,0.708218514919281
main_0_9,0.6579886078834534,0.6660265922546387,1.0110982656478882,1.3143084049224854,0.9377679228782654,1.0595722198486328,1.3145334720611572,0.6755865216255188,0.7017765045166016
main_0_10,0.5445215106010437,0.6666472554206848,1.0210808515548706,1.2859171628952026,0.9583715200424194,1.0540438890457153,1.3301185369491577,0.5691971182823181,0.7019197940826416
main_0_11,0.5928063988685608,0.6601800322532654,0.5324652194976807,1.240586757659912,1.1213968992233276,1.0267925262451172,1.280527949333191,0.6045089364051819,0.6932010650634766
main_0_12,0.6594029068946838,0.6519061326980591,1.070849895477295,1.2458723783493042,1.0007960796356201,1.017694354057312,1.2408785820007324,0.6803010106086731,0.6845280528068542
main_0_13,0.661126971244812,0.6406446695327759,0.4179151952266693,1.3113561868667603,0.8547072410583496,1.036475419998169,1.223037600517273,0.6588640213012695,0.6753716468811035
main_0_14,0.6339036822319031,0.6320977807044983,1.1335831880569458,1.3497462272644043,0.6950660943984985,1.0616403818130493,1.214426875114441,0.6502633690834045,0.6682132482528687
main_0_15,0.6259250640869141,0.6223951578140259,1.1016590595245361,1.2768306732177734,0.7769790887832642,0.9943296909332275,1.1456271409988403,0.6438696384429932,0.6551302671432495
main_0_16,0.48532411456108093,0.6072239875793457,0.8726825714111328,1.1930116415023804,0.8231725692749023,0.9216679930686951,1.0729120969772339,0.5054183006286621,0.6364574432373047
main_0_17,0.4911142587661743,0.5950350761413574,2.232133626937866,1.155734658241272,0.8575941324234009,0.8575926423072815,1.0171695947647095,0.5520301461219788,0.6224140524864197
main_0_18,0.49113786220550537,0.5907531976699829,1.046952486038208,1.1970235109329224,0.6340607404708862,0.8265167474746704,0.9880372285842896,0.5112466812133789,0.6188476085662842
main_0_19,0.45243844389915466,0.590652585029602,0.7676885724067688,1.2447096109390259,0.7102560997009277,0.8325765132904053,0.9897451400756836,0.46835464239120483,0.6202085018157959
main_1_0,0.5412938594818115,0.5989636182785034,1.4636523723602295,1.1848793029785156,0.7412734031677246,0.8091561794281006,0.9650938510894775,0.573714554309845,0.6256601214408875
main_1_1,0.4899095296859741,0.5931515097618103,0.704203724861145,1.1131198406219482,0.8561469316482544,0.7798798680305481,0.9378708600997925,0.5056025981903076,0.6173484921455383
main_1_2,0.5489617586135864,0.5794153809547424,0.7005808353424072,1.1486352682113647,0.4451671540737152,0.7565705180168152,0.9270715117454529,0.5508033633232117,0.6051459908485413
main_1_3,0.5985402464866638,0.5732918381690979,0.5047972798347473,1.2236928939819336,0.7378292679786682,0.7595837712287903,0.9343342781066895,0.5993185043334961,0.6017683744430542
main_1_4,0.46444711089134216,0.5615040063858032,0.6767841577529907,1.264074683189392,0.5009039640426636,0.7676518559455872,0.9344640970230103,0.47166621685028076,0.591829776763916
main_1_5,0.7269380688667297,0.5373373031616211,1.5939278602600098,1.1543828248977661,0.4743264317512512,0.7584116458892822,0.9044196605682373,0.7461687922477722,0.5649800896644592
main_1_6,0.44069793820381165,0.5263229012489319,1.1489760875701904,1.1038798093795776,0.42672863602638245,0.737930178642273,0.8662702441215515,0.46131831407546997,0.5521036982536316
main_1_7,0.41644203662872314,0.5237758159637451,0.47898250818252563,1.0884369611740112,0.6969937086105347,0.6837050914764404,0.796001672744751,0.42545396089553833,0.5474464297294617
main_1_8,0.42592108249664307,0.5322138667106628,0.8347595930099487,1.0817835330963135,0.7278076410293579,0.6564470529556274,0.7481495141983032,0.4457336962223053,0.5540010333061218
main_1_9,0.38561615347862244,0.5329053401947021,0.7832573056221008,1.064263939857483,0.38880643248558044,0.6421364545822144,0.7125486135482788,0.39747440814971924,0.5532269477844238
main_1_10,0.3630806803703308,0.5313950777053833,1.0208239555358887,1.0403268337249756,0.5697707533836365,0.6185385584831238,0.6824585199356079,0.38783562183380127,0.5503230690956116
main_1_11,0.4210980236530304,0.5406737327575684,1.0358314514160156,1.0755454301834106,0.4497970938682556,0.6006876230239868,0.6852821111679077,0.440036803483963,0.5602052807807922
main_1_12,0.36274126172065735,0.5527424812316895,0.8422127962112427,1.1298298835754395,0.5193366408348083,0.5852089524269104,0.6869900226593018,0.38093793392181396,0.5732599496841431
main_1_13,0.43626153469085693,0.5548717975616455,0.5457063913345337,1.1612038612365723,0.3465173542499542,0.5789728760719299,0.6806523203849792,0.43721267580986023,0.5760392546653748
main_1_14,0.5157397389411926,0.5210005044937134,0.7541041970252991,1.1284323930740356,0.5392022132873535,0.5741316676139832,0.6668647527694702,0.5233980417251587,0.5427131056785583
main_1_15,0.4185335040092468,0.4904855787754059,0.6518418192863464,1.0533592700958252,0.4340658187866211,0.5913605690002441,0.6589005589485168,0.42583972215652466,0.5114539861679077
main_1_16,0.34869447350502014,0.4636923372745514,0.9375946521759033,1.003549575805664,0.3282121419906616,0.6341997385025024,0.6689949631690979,0.36561304330825806,0.484920471906662
main_1_17,0.4578780233860016,0.4660835266113281,0.39514580368995667,1.0299001932144165,0.4717768132686615,0.6843259334564209,0.6997254490852356,0.45637479424476624,0.48874446749687195
main_1_18,0.3587833344936371,0.4848553240299225,0.5452693700790405,1.0329633951187134,0.5298488140106201,0.7709513902664185,0.7651033997535706,0.36867204308509827,0.5082404613494873
main_1_19,0.4959215819835663,0.5017411112785339,0.7876163721084595,0.9866793155670166,0.5956305265426636,0.7461739182472229,0.7438921332359314,0.5071051716804504,0.5222830772399902
main_2_0,0.30899667739868164,0.5199342370033264,0.5991690754890442,0.9406735301017761,0.6973715424537659,0.6434570550918579,0.6622284054756165,0.32750195264816284,0.5360264778137207
main_2_1,0.6438374519348145,0.5210426449775696,1.0348944664001465,0.8832809329032898,0.6321209669113159,0.5714622139930725,0.6146764755249023,0.6551202535629272,0.5341604948043823
main_2_2,0.49680113792419434,0.5425404906272888,0.9492072463035583,0.8982725143432617,0.26580899953842163,0.6597977876663208,0.7199079394340515,0.5043050050735474,0.5576025247573853
main_2_3,0.30792829394340515,0.5638797879219055,0.8189770579338074,0.9353809952735901,0.5445113778114319,0.7313893437385559,0.7883174419403076,0.3291015028953552,0.5806100964546204
main_2_4,0.3281017243862152,0.5515636801719666,0.6545594930648804,0.9717563390731812,0.5799824595451355,0.7106639742851257,0.7704146504402161,0.3441983461380005,0.5695934891700745
main_2_5,0.27324631810188293,0.5423066020011902,0.8247325420379639,0.9437379837036133,0.6785494089126587,0.6568385362625122,0.7186123132705688,0.2999228835105896,0.5586950182914734
main_2_6,0.4061388373374939,0.5438947677612305,0.6091676950454712,0.8576785326004028,0.4494924247264862,0.6105837821960449,0.6692489981651306,0.41325825452804565,0.5563870072364807
main_2_7,0.44575199484825134,0.5412216782569885,0.4760797321796417,0.811413049697876,0.5631383657455444,0.584413468837738,0.6541940569877625,0.44964587688446045,0.5521069169044495
main_2_8,0.3933146297931671,0.5218139886856079,0.4897766709327698,0.8140168190002441,0.39482298493385315,0.582980751991272,0.6968684196472168,0.3962100148200989,0.534935474395752
main_2_9,0.3275255560874939,0.5039271116256714,0.5505149364471436,0.8792806267738342,0.36782118678092957,0.6296293139457703,0.8021490573883057,0.335158109664917,0.5226544737815857
main_2_10,0.48893144726753235,0.4948652982711792,0.8030771017074585,0.9751114845275879,0.5703111886978149,0.6828511357307434,0.9203527569770813,0.5003122091293335,0.5199470520019531
main_2_11,0.4886111319065094,0.49383196234703064,1.3524576425552368,1.010951042175293,0.5289081931114197,0.6820840239524841,0.9233861565589905,0.5152238011360168,0.5201095342636108
main_2_12,0.4578510522842407,0.4940405488014221,0.6862692832946777,1.0110058784484863,0.7033801078796387,0.6827880144119263,0.9109420776367188,0.47088193893432617,0.5199906826019287
main_2_13,0.39006781578063965,0.4760712683200836,0.6297796964645386,0.9576853513717651,0.712158739566803,0.639387845993042,0.8444356918334961,0.4053870737552643,0.4997357726097107
main_2_14,0.626844584941864,0.45640483498573303,0.7303014993667603,0.9041427373886108,0.38323548436164856,0.5979235768318176,0.7699565291404724,0.6236916780471802,0.4776672124862671
main_2_15,0.6060394644737244,0.46350547671318054,0.5181630253791809,0.9184630513191223,0.3906080424785614,0.6406369805335999,0.7671515345573425,0.5979390144348145,0.4847288727760315
main_2_16,0.3332688808441162,0.49466466903686523,0.47838547825813293,0.9316997528076172,0.447944700717926,0.717441201210022,0.8125256299972534,0.3404932916164398,0.5157200694084167
main_2_17,0.6552044153213501,0.5093545317649841,0.9210925698280334,0.9157918095588684,0.5778055787086487,0.7253445386886597,0.8139827847480774,0.6611039042472839,0.5291659832000732
main_2_18,0.3597213923931122,0.5234323740005493,0.4228585958480835,0.8948185443878174,0.4462885558605194,0.7145618200302124,0.8013209104537964,0.3638004958629608,0.5415233373641968
main_2_19,0.3241051435470581,0.5193220376968384,0.6138665080070496,0.868871808052063,0.7476293444633484,0.6565834879875183,0.7495720982551575,0.34349527955055237,0.5355505347251892
main_3_0,0.42466261982917786,0.5129308104515076,0.9263270497322083,0.8535707592964172,0.426181823015213,0.6352958679199219,0.7255521416664124,0.43955904245376587,0.5284455418586731
main_3_1,0.37236765027046204,0.5060198903083801,0.38421112298965454,0.8406477570533752,0.5540364980697632,0.6496054530143738,0.7361761927604675,0.37735462188720703,0.5218040943145752
main_3_2,0.4308696687221527,0.505700945854187,0.7760509848594666,0.8478545546531677,0.5162456035614014,0.6663286685943604,0.7570323348045349,0.44327160716056824,0.522248387336731
main_3_3,0.5022552013397217,0.4989888072013855,0.49063220620155334,0.868046224117279,0.4736568033695221,0.6535553336143494,0.7539334297180176,0.5011811256408691,0.5164252519607544
main_3_4,0.3769577145576477,0.4923177659511566,0.8096502423286438,0.8313374519348145,0.5907686948776245,0.5867968201637268,0.7047258019447327,0.39522913098335266,0.507779061794281
main_3_5,0.3468048870563507,0.4891144931316376,0.7386903166770935,0.7775535583496094,0.45064690709114075,0.5382035970687866,0.6672934293746948,0.36106130480766296,0.5022042393684387
main_3_6,0.3200133144855499,0.485696017742157,0.6940037608146667,0.7727681994438171,0.3893490135669708,0.5396860241889954,0.67332923412323,0.3328591287136078,0.4989865720272064
main_3_7,0.5278298854827881,0.4678410291671753,0.45144808292388916,0.7871484756469727,0.43812134861946106,0.5991267561912537,0.7340571284294128,0.5232782959938049,0.48409172892570496
main_3_8,0.4203689396381378,0.441164493560791,0.3899558484554291,0.7931331992149353,0.4692698121070862,0.7181218266487122,0.8580150008201599,0.42071613669395447,0.4622267186641693
main_3_9,0.5491818189620972,0.42100560665130615,0.757826566696167,0.759833812713623,0.5429236888885498,0.7343236207962036,0.8811842203140259,0.5552014708518982,0.4427843689918518
main_3_10,0.39275434613227844,0.40972834825515747,0.7926762104034424,0.7022099494934082,0.5212724208831787,0.6519289016723633,0.7992815971374512,0.40787848830223083,0.4283320903778076
main_3_11,0.36179590225219727,0.406347393989563,0.8991601467132568,0.6568674445152283,0.5361526608467102,0.54255211353302,0.6868255138397217,0.3821604549884796,0.4209247827529907
main_3_12,0.42055705189704895,0.40491679310798645,0.37490588426589966,0.6542722582817078,0.32571762800216675,0.5080557465553284,0.6415932178497314,0.41678470373153687,0.41834187507629395
main_3_13,0.316653847694397,0.4134092628955841,0.30722475051879883,0.6859374046325684,0.33353278040885925,0.5520963668823242,0.673568069934845,0.31680533289909363,0.4281198978424072
main_3_14,0.4235377013683319,0.43153509497642517,0.43856939673423767,0.7476951479911804,0.4097459614276886,0.6163598895072937,0.728922963142395,0.4236309230327606,0.4484880566596985
main_3_15,0.27191683650016785,0.4534328281879425,0.627385675907135,0.7413544654846191,0.3958945572376251,0.6291801333427429,0.7262699007987976,0.28560858964920044,0.4689229130744934
main_3_16,0.4134269058704376,0.4584410488605499,0.6257740259170532,0.7153209447860718,0.6400923728942871,0.5393713116645813,0.6271658539772034,0.42550042271614075,0.4703548550605774
main_3_17,0.25115951895713806,0.44520071148872375,0.5615411996841431,0.6860722899436951,0.4382399618625641,0.46751752495765686,0.563698947429657,0.2651263177394867,0.4553585946559906
main_3_18,0.5975223183631897,0.4307655692100525,0.5675260424613953,0.6888120174407959,0.3546953797340393,0.4628010094165802,0.5776662230491638,0.5904369950294495,0.44215697050094604
main_3_19,0.2878051698207855,0.4363861083984375,0.6671299338340759,0.7368685603141785,0.3447539508342743,0.5126524567604065,0.6545971632003784,0.3004928529262543,0.4508541524410248
main_4_0,0.3261231780052185,0.4572092294692993,0.44004836678504944,0.8051594495773315,0.4097582697868347,0.5948504209518433,0.7601563930511475,0.3316316306591034,0.4752455949783325
main_4_1,0.3462805449962616,0.4758782386779785,0.7254953980445862,0.8350794315338135,0.5030290484428406,0.6081648468971252,0.7870562076568604,0.36151188611984253,0.494457870721817
main_4_2,0.41404131054878235,0.4784603416919708,0.4176439642906189,0.8205500245094299,0.48922449350357056,0.567359983921051,0.7391456961631775,0.4160666763782501,0.4952446222305298
main_4_3,0.4073391854763031,0.4607914090156555,0.3305666148662567,0.7706187963485718,0.48066210746765137,0.47332388162612915,0.6161488890647888,0.4069366157054901,0.4739322066307068
main_4_4,0.264361709356308,0.4580916464328766,0.7505735754966736,0.7755519151687622,0.39942845702171326,0.479148805141449,0.5935698747634888,0.2822086215019226,0.4709511995315552
main_4_5,0.24904005229473114,0.47294679284095764,0.3572012186050415,0.8155239224433899,0.36797699332237244,0.5709366202354431,0.6638171076774597,0.25527870655059814,0.48796382546424866
main_4_6,0.23744015395641327,0.4755505919456482,0.5974351763725281,0.7958217859268188,0.4675513505935669,0.6230392456054688,0.7104616761207581,0.25397446751594543,0.49103090167045593
main_4_7,0.478645384311676,0.47803404927253723,1.0499515533447266,0.7540232539176941,0.3376813232898712,0.638236939907074,0.7318653464317322,0.49196818470954895,0.4926857352256775
main_4_8,0.3773449957370758,0.4783622920513153,0.35928502678871155,0.7209604382514954,0.46099022030830383,0.6066710352897644,0.7302238345146179,0.3789447546005249,0.49197477102279663
