,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6978194713592529,0.7281090021133423,1.2880892753601074,1.2525385618209839,1.0062497854232788,1.1610133647918701,1.4556761980056763,0.7093245387077332,0.7427003383636475
main_0_1,0.7489020824432373,0.6896454095840454,0.5046792030334473,1.1958693265914917,1.15009343624115,1.0770286321640015,1.3692737817764282,0.749236524105072,0.703511655330658
main_0_2,0.6721546649932861,0.7004085779190063,0.9835734367370605,1.2498701810836792,0.8847804665565491,1.0102460384368896,1.2961483001708984,0.6787053346633911,0.7140917181968689
main_0_3,0.6623418927192688,0.7107892036437988,1.9009730815887451,1.2600246667861938,1.0015904903411865,1.001583218574524,1.286051630973816,0.683517336845398,0.7242717742919922
main_0_4,0.7274399399757385,0.6955138444900513,1.2403134107589722,1.2234232425689697,1.061623454093933,0.9991121888160706,1.2834023237228394,0.7380742430686951,0.7088097929954529
main_0_5,0.581383228302002,0.6867135167121887,0.7546363472938538,1.204463005065918,0.9421340823173523,0.9937121272087097,1.2759921550750732,0.5873635411262512,0.6998759508132935
main_0_6,0.6063370108604431,0.6821001768112183,1.3370596170425415,1.2139167785644531,0.9593273997306824,0.9981307983398438,1.2788022756576538,0.6203019618988037,0.6955375075340271
main_0_7,0.5987114906311035,0.6837185621261597,1.0898019075393677,1.2168195247650146,0.7123829126358032,1.0091912746429443,1.2854797840118408,0.6069063544273376,0.6972232460975647
main_0_8,0.5290383100509644,0.685239315032959,0.6446675062179565,1.2180761098861694,1.083312749862671,1.005734920501709,1.278525710105896,0.536050021648407,0.6986584663391113
main_0_9,0.5803878307342529,0.6860034465789795,0.8930541276931763,1.202223539352417,1.173681616783142,0.9981673359870911,1.2673619985580444,0.5906240344047546,0.6990674734115601
main_0_10,0.6160188913345337,0.692355215549469,1.2328976392745972,1.1846452951431274,0.7886063456535339,1.0013413429260254,1.2715038061141968,0.626599907875061,0.7050520181655884
main_0_11,0.581632137298584,0.6793310046195984,0.8835653066635132,1.1778323650360107,1.216152310371399,0.9509851336479187,1.218111515045166,0.5921103358268738,0.6917286515235901
main_0_12,0.47697359323501587,0.6597784161567688,0.9053308963775635,1.169464111328125,0.9369615316390991,0.9357078075408936,1.1918383836746216,0.4875980615615845,0.6722730398178101
main_0_13,0.4801478683948517,0.6379145979881287,0.4851917326450348,1.1657114028930664,1.0886094570159912,0.9370433688163757,1.1777421236038208,0.48608288168907166,0.6507458686828613
main_0_14,0.6653083562850952,0.6166847348213196,0.4311974346637726,1.1676725149154663,0.9517594575881958,0.9381781220436096,1.1595772504806519,0.6646835803985596,0.6298808455467224
main_0_15,0.5256206393241882,0.6053274869918823,1.3411260843276978,1.1634563207626343,0.9206948280334473,0.8976628184318542,1.1035363674163818,0.5412167310714722,0.6181963086128235
main_0_16,0.5302724242210388,0.595247745513916,1.6826832294464111,1.1542472839355469,0.8348156213760376,0.8183280825614929,1.0130138397216797,0.5498669743537903,0.6073541045188904
main_0_17,0.4933624267578125,0.5927087068557739,0.44546473026275635,1.194786787033081,0.7423354983329773,0.7900978922843933,0.9702367186546326,0.49506866931915283,0.6050502061843872
main_0_18,0.4629139304161072,0.592764139175415,1.1044906377792358,1.2599990367889404,0.9809424877166748,0.8110905885696411,0.9648172855377197,0.4771800935268402,0.6059948801994324
main_0_19,0.6840413808822632,0.616537868976593,0.9045531153678894,1.3390922546386719,0.7450674176216125,0.8841425180435181,1.0141419172286987,0.6878172755241394,0.6308145523071289
main_1_0,0.4810493588447571,0.6199550032615662,1.394059181213379,1.3069076538085938,0.8745749592781067,0.8347759246826172,0.9718255400657654,0.49804016947746277,0.6332763433456421
main_1_1,0.5675693154335022,0.6089472770690918,1.4430043697357178,1.193494200706482,0.714362621307373,0.7477458715438843,0.920261800289154,0.5816397666931152,0.6203973889350891
main_1_2,0.5776364207267761,0.5540342926979065,1.2215168476104736,1.1085407733917236,0.7970544099807739,0.6805548667907715,0.9218286275863647,0.5890589952468872,0.5655942559242249
main_1_3,0.5089046359062195,0.5189754962921143,0.3743463456630707,1.1617181301116943,0.8336936235427856,0.7574256658554077,1.0990428924560547,0.5100884437561035,0.533856213092804
main_1_4,0.3957578241825104,0.5187869071960449,0.30200064182281494,1.2710591554641724,0.9358299970626831,0.8844903111457825,1.2915219068527222,0.39960557222366333,0.5371073484420776
main_1_5,0.46433573961257935,0.521923840045929,1.1650147438049316,1.2639660835266113,0.9886558651924133,0.8589063882827759,1.2516803741455078,0.47951698303222656,0.5396823287010193
main_1_6,0.4770841598510742,0.5167357921600342,0.8542622923851013,1.142127275466919,1.075130820274353,0.7337023615837097,1.0585843324661255,0.48829883337020874,0.5309974551200867
main_1_7,0.4329098165035248,0.5172272324562073,0.9586994051933289,1.051220178604126,0.7572007775306702,0.696168839931488,0.9805663824081421,0.4436355233192444,0.5294111371040344
main_1_8,0.43708711862564087,0.5268667936325073,1.092179298400879,1.0193394422531128,0.6633327603340149,0.768467366695404,1.0406984090805054,0.44873756170272827,0.5389369130134583
main_1_9,0.5075945854187012,0.527482807636261,0.8533862233161926,1.0280464887619019,0.8546615242958069,0.8693701028823853,1.1167775392532349,0.5159375071525574,0.5403969287872314
main_1_10,0.35186949372291565,0.5348483324050903,1.0597795248031616,1.055688738822937,0.8568782806396484,0.9115242958068848,1.157008171081543,0.3669692277908325,0.5483722686767578
main_1_11,0.509783923625946,0.5455702543258667,0.5473629832267761,1.1108113527297974,0.9570865631103516,0.928324282169342,1.17320716381073,0.5146366357803345,0.5597888231277466
main_1_12,0.41882991790771484,0.5741112232208252,0.870471715927124,1.1990067958831787,0.8224582076072693,0.9531838893890381,1.1962673664093018,0.42924803495407104,0.5891394019126892
main_1_13,0.3948364853858948,0.6041837334632874,0.6324335336685181,1.2537809610366821,0.8440327048301697,0.9709171652793884,1.203428864479065,0.40259912610054016,0.6193482875823975
