,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.900131406044678,0.8978494623655914,0.8835978835978836,0.912568306010929,0.9023136246786633,0.9164490861618799,0.8886075949367088
1,0.900131406044678,0.9023136246786633,0.9164490861618799,0.8886075949367088,0.9023136246786633,0.9164490861618799,0.8886075949367088
