,train,val,test
mae,0.1390604573088042,0.174245633426178,0.1999073382764706
mse,0.04385969639649816,0.06417675426594457,0.1149549778618889
rmse,0.20942706701020802,0.25333131323613467,0.3390501111368184
r2,0.9015066439313071,0.8581659397273844,0.8035202824213024
pearsonr,0.950661456232128,0.9276226449373373,0.9002122385423745
spearmanr,0.8961679002505258,0.889018166635433,0.7807221457241831
p_value,0.0,9.171328453230806e-83,3.5483079376548727e-87
max_ae,1.6718775,1.3013521,2.5107486999999997
