,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.897503285151117,0.8910614525139665,0.9114285714285715,0.8715846994535519,0.903225806451613,0.8856447688564477,0.9215189873417722
1,0.897503285151117,0.903225806451613,0.8856447688564477,0.9215189873417722,0.903225806451613,0.8856447688564477,0.9215189873417722
