,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6924086213111877,0.6888757944107056,0.7194769382476807,3.715026378631592,1.100982904434204,11.090548515319824,11.30516242980957,0.9115962386131287,6.798962116241455
main_0_1,0.7288177013397217,0.7376832962036133,3.1608574390411377,2.221496820449829,10.219712257385254,13.857792854309082,14.112021446228027,6.142391681671143,8.0193452835083
main_0_2,0.7470561861991882,0.7250865697860718,2.028355598449707,1.5243223905563354,12.849808692932129,2.810960054397583,3.1519625186920166,7.325432777404785,2.1410365104675293
main_0_3,0.7320765852928162,0.70733642578125,1.6746255159378052,1.3434067964553833,2.8253226280212402,0.9089626669883728,1.3078267574310303,1.998581886291504,1.1359570026397705
main_0_4,0.6714572310447693,0.699870228767395,0.9222567677497864,1.3813420534133911,0.895322322845459,0.976405143737793,1.3580269813537598,0.8336895704269409,1.1668518781661987
main_0_5,0.7304006814956665,0.6995964050292969,1.3759316205978394,1.3680225610733032,1.3596906661987305,1.0316871404647827,1.4119304418563843,1.175819993019104,1.1926721334457397
main_0_6,0.6254860758781433,0.6991849541664124,1.0556954145431519,1.322419285774231,1.520759105682373,0.9802639484405518,1.3678795099258423,1.172001838684082,1.161296010017395
main_0_7,0.6741608381271362,0.6989741921424866,0.8809247612953186,1.277558445930481,1.0176204442977905,0.9196210503578186,1.316030502319336,0.8912740349769592,1.126020908355713
main_0_8,0.6561328768730164,0.7000114917755127,2.012129783630371,1.2456490993499756,0.8552872538566589,0.8908532857894897,1.2893946170806885,1.0027499198913574,1.1066566705703735
main_0_9,0.652367115020752,0.6974651217460632,0.6556249260902405,1.223646640777588,0.847770094871521,0.8813132643699646,1.2867690324783325,0.7554649710655212,1.1005945205688477
