,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7060388922691345,0.6875159740447998,0.9436641931533813,2.9931061267852783,0.9797002077102661,1.9931237697601318,2.0884907245635986,0.9525931477546692,2.451458692550659
main_0_1,0.6551792621612549,0.7195706367492676,1.8505605459213257,3.0320017337799072,1.6798597574234009,2.664163112640381,2.84401798248291,1.7191643714904785,2.8490662574768066
main_0_2,0.6756996512413025,0.6988637447357178,2.3299243450164795,1.4535071849822998,2.0121729373931885,1.4574925899505615,1.7201015949249268,2.1072535514831543,1.558079719543457
main_0_3,0.6668000817298889,0.6930633783340454,1.458146095275879,1.2663792371749878,1.2513614892959595,1.046162724494934,1.3148577213287354,1.3241850137710571,1.268654227256775
main_0_4,0.6821489930152893,0.691525936126709,0.8438585996627808,1.3471497297286987,1.3529926538467407,1.059755563735962,1.335608720779419,1.0926858186721802,1.3162002563476562
main_0_5,0.658591628074646,0.6916197538375854,1.557594656944275,1.252343773841858,0.8743791580200195,1.0840835571289062,1.372019648551941,1.1808476448059082,1.2907663583755493
main_0_6,0.6737074255943298,0.6936894655227661,1.250292420387268,1.217698574066162,0.9961442351341248,1.0871350765228271,1.3701502084732056,1.1008505821228027,1.2739485502243042
main_0_7,0.6647295355796814,0.6962717771530151,0.9229175448417664,1.2994329929351807,1.007690191268921,1.1393486261367798,1.405470848083496,0.9554703235626221,1.329394817352295
main_0_8,0.6818331480026245,0.6968775391578674,1.5616111755371094,1.3409810066223145,0.9264550805091858,1.1388137340545654,1.3979530334472656,1.2096760272979736,1.3447932004928589
main_0_9,0.67743319272995,0.694858729839325,1.2357544898986816,1.2872575521469116,1.4419877529144287,1.0305579900741577,1.296824336051941,1.3176274299621582,1.2693084478378296
main_0_10,0.6600884199142456,0.6902774572372437,0.9250953793525696,1.2173563241958618,0.7667194604873657,1.002241849899292,1.2757264375686646,0.8355885744094849,1.2263612747192383
main_0_11,0.6856249570846558,0.6856521964073181,1.2771785259246826,1.2022738456726074,0.8925028443336487,1.0008493661880493,1.2759461402893066,1.0617783069610596,1.2193453311920166
main_0_12,0.6717606782913208,0.6840376853942871,0.5280539393424988,1.4224369525909424,0.8863812685012817,0.9577930569648743,1.2307955026626587,0.7130635976791382,1.2980939149856567
main_0_13,0.7036169171333313,0.6839719414710999,1.6768643856048584,1.2118760347366333,0.9811153411865234,0.9466993808746338,1.2039529085159302,1.290988802909851,1.1876416206359863
main_0_14,0.6983537077903748,0.6878358721733093,1.0566707849502563,1.1163451671600342,1.168377161026001,0.9530064463615417,1.1946649551391602,1.0988712310791016,1.1391271352767944
main_0_15,0.6882398724555969,0.6922335624694824,0.8291593790054321,1.168405532836914,0.9979828596115112,0.9231065511703491,1.164910912513733,0.9083165526390076,1.1483755111694336
main_0_16,0.6726244688034058,0.6929762363433838,0.7139908671379089,1.142025113105774,0.5421534776687622,0.855755090713501,1.1061642169952393,0.6263262629508972,1.106823444366455
main_0_17,0.6938621997833252,0.6870740652084351,0.9027755260467529,1.0664634704589844,0.8591698408126831,0.8653907775878906,1.1130787134170532,0.8729127049446106,1.0752497911453247
main_0_18,0.7069538831710815,0.681530237197876,1.3034031391143799,1.0406657457351685,0.8242335915565491,0.8500849008560181,1.082555890083313,1.0404812097549438,1.0478626489639282
main_0_19,0.7108862400054932,0.6754196286201477,0.7590412497520447,1.0279905796051025,0.8204240798950195,0.8066414594650269,1.024231195449829,0.7879404425621033,1.0125726461410522
main_1_0,0.6626588106155396,0.6700438261032104,0.7531167268753052,1.0160185098648071,0.7159364223480225,0.8062910437583923,1.0032051801681519,0.7310198545455933,0.9963185787200928
main_1_1,0.6849435567855835,0.6696876883506775,0.4075768291950226,1.0514856576919556,0.5413433909416199,0.7830497622489929,0.9834561944007874,0.4852307140827179,1.0027517080307007
main_1_2,0.676025927066803,0.6655637621879578,0.7879220843315125,0.9898978471755981,0.7829435467720032,0.7731922268867493,0.9679863452911377,0.781132698059082,0.966471254825592
main_1_3,0.6881271004676819,0.662437915802002,0.650844931602478,0.9447622895240784,0.7530834078788757,0.7412126064300537,0.9353867173194885,0.703489363193512,0.9292278289794922
main_1_4,0.6603315472602844,0.661435067653656,0.44398751854896545,0.9282082915306091,0.5471373796463013,0.7444438338279724,0.946465790271759,0.5039623975753784,0.9271127581596375
main_1_5,0.6431268453598022,0.659299910068512,0.989764928817749,0.9252864718437195,0.6499818563461304,0.7203599810600281,0.9185779690742493,0.8062542080879211,0.9117152094841003
main_1_6,0.6311757564544678,0.6577486991882324,0.6669515371322632,0.9057796001434326,0.6770428419113159,0.7263666987419128,0.9237090349197388,0.6706330180168152,0.9052392840385437
main_1_7,0.6371226906776428,0.6495209336280823,1.1086481809616089,0.8722367286682129,0.7891891598701477,0.754002034664154,0.9445791840553284,0.9305239319801331,0.8999246954917908
main_1_8,0.6728959679603577,0.6452214121818542,0.4183608591556549,0.8570235967636108,0.48555123805999756,0.6935492157936096,0.9051230549812317,0.46178898215293884,0.8729867339134216
main_1_9,0.7524738311767578,0.639232873916626,0.5957458019256592,0.9273998737335205,0.4164423644542694,0.7003170847892761,0.9178595542907715,0.511945903301239,0.9115586280822754
main_1_10,0.7159997820854187,0.6293274760246277,0.9839425086975098,0.8090468645095825,0.49449780583381653,0.6998260617256165,0.8893032073974609,0.7284843921661377,0.8423495888710022
main_1_11,0.5861628651618958,0.6324726343154907,0.3950433135032654,0.7766930460929871,0.5697988867759705,0.687831461429596,0.876640796661377,0.48991847038269043,0.8212223649024963
main_1_12,0.5405983924865723,0.6303942203521729,0.47397395968437195,0.7501749396324158,0.5332062840461731,0.6387676000595093,0.8440577983856201,0.5062021613121033,0.792604386806488
main_1_13,0.6133716106414795,0.6227438449859619,0.5508784651756287,0.7348038554191589,0.39978310465812683,0.6496627926826477,0.8519310355186462,0.4775909185409546,0.7891732454299927
main_1_14,0.6016283631324768,0.6069027185440063,0.26744377613067627,0.7253798246383667,0.4869106709957123,0.6289209723472595,0.8023115396499634,0.39020776748657227,0.7593681812286377
main_1_15,0.6580295562744141,0.5970063805580139,0.4505481421947479,0.735686182975769,0.3540303111076355,0.6032028794288635,0.7854726314544678,0.4101654291152954,0.7553014755249023
main_1_16,0.5480672717094421,0.6029940843582153,0.30483192205429077,0.7432135939598083,0.46712279319763184,0.6374595165252686,0.8382180333137512,0.3954639434814453,0.7854202389717102
