,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.74081951379776,0.715688169002533,1.6248100996017456,1.5150586366653442,1.0280437469482422,1.0862174034118652,1.3273298740386963,0.8095607161521912,0.791024386882782
main_0_1,0.8769224882125854,1.088593602180481,1.2549222707748413,8.569672584533691,0.936876118183136,3.9012815952301025,4.1548027992248535,0.903963029384613,1.69413161277771
main_0_2,1.2664777040481567,0.7343642711639404,6.1417999267578125,1.2305479049682617,3.733405351638794,1.054898977279663,1.2836403846740723,1.678647518157959,0.7874771952629089
main_0_3,0.6739711761474609,0.6911876797676086,1.2879090309143066,1.2350072860717773,1.0021181106567383,1.129654884338379,1.3292593955993652,0.7265296578407288,0.7507498264312744
main_0_4,0.7163403034210205,0.6986305117607117,0.4874170124530792,1.5731966495513916,0.9376801252365112,1.5119024515151978,1.606353998184204,0.7096102237701416,0.7899844646453857
main_0_5,0.678269624710083,0.7252660989761353,1.6512564420700073,2.1282145977020264,1.2241896390914917,1.6532807350158691,1.736781120300293,0.7625341415405273,0.8551666140556335
main_0_6,0.615766704082489,0.7435904741287231,1.5809110403060913,1.619707703590393,1.4080884456634521,1.4910465478897095,1.5819103717803955,0.7087417840957642,0.8324477672576904
main_0_7,0.5680690407752991,0.7287636399269104,2.325509786605835,1.3525381088256836,1.1714489459991455,1.5807507038116455,1.7628850936889648,0.7059431672096252,0.8083984851837158
main_0_8,0.6256093382835388,0.7035473585128784,0.8835582733154297,1.6070799827575684,1.5251035690307617,1.4596757888793945,1.727965235710144,0.6762065291404724,0.8011703491210938
main_0_9,0.586571455001831,0.6842846274375916,1.2920968532562256,1.5578522682189941,1.3674861192703247,1.1177922487258911,1.3127226829528809,0.6620891094207764,0.765116810798645
main_0_10,0.6009287238121033,0.7068316340446472,1.6590036153793335,1.4662754535675049,1.0070412158966064,1.1350587606430054,1.2695655822753906,0.6855405569076538,0.7777177095413208
main_0_11,0.6729145050048828,0.7380726933479309,1.1455515623092651,1.2723307609558105,1.223176121711731,1.0984458923339844,1.2353549003601074,0.7245197892189026,0.7917366027832031
main_0_12,0.5468906760215759,0.7487658262252808,1.3941549062728882,1.1700997352600098,1.0762325525283813,1.112320899963379,1.243027687072754,0.622287392616272,0.7949090600013733
main_0_13,0.5995083451271057,0.7250248193740845,0.6809940338134766,1.156692385673523,1.0202863216400146,1.1696548461914062,1.2845417261123657,0.6206071972846985,0.774289071559906
main_0_14,0.5315049886703491,0.7056615352630615,0.34122133255004883,1.167634129524231,0.7767282128334045,1.1755040884017944,1.2795416116714478,0.5282037258148193,0.7574514746665955
main_0_15,0.6081085205078125,0.6924894452095032,1.469781756401062,1.172572135925293,0.8994198441505432,1.1415231227874756,1.2440630197525024,0.6755387783050537,0.7446322441101074
main_0_16,0.5956758260726929,0.690484881401062,0.9811625480651855,1.1647591590881348,1.043629765510559,1.1041227579116821,1.2147574424743652,0.6377338767051697,0.7412245273590088
main_0_17,0.47308671474456787,0.6898456811904907,1.0069490671157837,1.1616933345794678,0.7468152642250061,1.0745445489883423,1.2137699127197266,0.5183550119400024,0.7404130697250366
main_0_18,0.6394917964935303,0.6786460876464844,0.5690114498138428,1.167184591293335,1.0969487428665161,1.0245287418365479,1.2032278776168823,0.6519951820373535,0.7303330302238464
main_0_19,0.589414119720459,0.6723363995552063,1.1585537195205688,1.1556774377822876,0.7454686760902405,0.9940242767333984,1.1700242757797241,0.6325908899307251,0.7226755023002625
main_1_0,0.6842252612113953,0.6696767807006836,1.0735045671463013,1.134141445159912,0.7596586346626282,0.9571269154548645,1.089470386505127,0.7125852704048157,0.7158613204956055
main_1_1,0.48536309599876404,0.6609839200973511,0.619291365146637,1.1188249588012695,0.8701796531677246,0.9295171499252319,1.0335848331451416,0.5085557103157043,0.7049671411514282
main_1_2,0.5369541049003601,0.6404102444648743,0.5010544657707214,1.1148712635040283,0.7838521599769592,0.8883532285690308,0.9910452365875244,0.5438427925109863,0.6846612691879272
main_1_3,0.5159317851066589,0.648172914981842,1.0605857372283936,1.0976440906524658,0.7920077443122864,0.8921687602996826,0.9840813279151917,0.5619958639144897,0.6902333498001099
main_1_4,0.5417059063911438,0.6455487012863159,0.8527827858924866,1.099416971206665,0.5932596921920776,0.8753410577774048,0.9717444777488708,0.5640419721603394,0.6875339150428772
main_1_5,0.4986218810081482,0.64935702085495,0.9491558074951172,1.0905107259750366,0.6406883597373962,0.8418468832969666,0.9548472166061401,0.5334947109222412,0.6897330284118652
main_1_6,0.49866828322410583,0.6480124592781067,0.8480685353279114,1.0478694438934326,0.6614394187927246,0.8430059552192688,0.9787626266479492,0.5276821255683899,0.6866251826286316
main_1_7,0.41611894965171814,0.6426696181297302,0.6181161999702454,0.9962020516395569,0.7420573234558105,0.815626323223114,0.9290900230407715,0.441572368144989,0.6765838861465454
main_1_8,0.50246661901474,0.6222838759422302,1.0095903873443604,0.9579683542251587,0.6843212842941284,0.8382768034934998,0.876710057258606,0.5425412654876709,0.6538295149803162
main_1_9,0.5073035359382629,0.5946993231773376,0.9437980055809021,0.9540938138961792,0.7344956398010254,0.9693477153778076,0.9925503134727478,0.5444424748420715,0.6331700086593628
main_1_10,0.4388841986656189,0.5823299288749695,0.848513126373291,0.93581223487854,0.5615149736404419,1.0132802724838257,1.1431344747543335,0.4703460931777954,0.626513659954071
main_1_11,0.4861009120941162,0.5842969417572021,0.5913726687431335,0.9173177480697632,0.7840490341186523,0.9776039719581604,1.2630324363708496,0.5041614174842834,0.631553590297699
main_1_12,0.3800613284111023,0.5744818449020386,0.8934939503669739,0.8803108930587769,1.023415446281433,0.8770723342895508,1.1872477531433105,0.4378279745578766,0.6174849271774292
main_1_13,0.586599588394165,0.5848029851913452,0.3603978753089905,0.8334513902664185,0.8023014068603516,0.7648444175720215,0.9920003414154053,0.5798369646072388,0.6163588762283325
main_1_14,0.421070396900177,0.5833021402359009,1.0363472700119019,0.8218719959259033,0.773483157157898,0.6552416086196899,0.7611855268478394,0.47462520003318787,0.6056115627288818
main_1_15,0.5149182081222534,0.5566895604133606,0.3847183883190155,0.9315910935401917,0.7786315083503723,0.5558829307556152,0.6914347410202026,0.5162506103515625,0.5863270163536072
main_1_16,0.5742834210395813,0.5356980562210083,0.8866428732872009,0.9160025715827942,0.5048912763595581,0.5874802470207214,0.7328058481216431,0.5921754837036133,0.568024754524231
main_1_17,0.4509848952293396,0.5043314695358276,0.6260477900505066,0.8621897101402283,0.5283068418502808,0.6194330453872681,0.7664148807525635,0.465363472700119,0.5376183390617371
main_1_18,0.3356243968009949,0.49953460693359375,0.4780917465686798,0.8116828203201294,0.5684174299240112,0.6076526045799255,0.7292585968971252,0.35368549823760986,0.5286114811897278
