,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7277905344963074,0.7025866508483887,1.367224097251892,1.2149416208267212,1.3828781843185425,0.9357330203056335,1.286363959312439,0.9210649728775024,0.8668031692504883
main_0_1,0.7020133137702942,0.6996382474899292,0.5123084783554077,1.229812502861023,1.014728307723999,0.9593565464019775,1.288661241531372,0.7252180576324463,0.8671742677688599
main_0_2,0.655044436454773,0.6995060443878174,0.5205098986625671,1.263131856918335,0.8792415261268616,0.9309024810791016,1.2851269245147705,0.671886146068573,0.8711689710617065
main_0_3,0.682691752910614,0.7030630111694336,0.4897250831127167,1.295344352722168,0.8952211141586304,0.9621149301528931,1.2746450901031494,0.6895273923873901,0.8764941096305847
main_0_4,0.6200762987136841,0.7047123312950134,1.0373725891113281,1.2382649183273315,1.116031289100647,0.9531369209289551,1.3155993223190308,0.7570796012878418,0.8761926889419556
main_0_5,0.6253695487976074,0.7006322741508484,1.5175907611846924,1.2486315965652466,0.9589455723762512,0.9642533659934998,1.270919680595398,0.8028436303138733,0.8676792979240417
main_0_6,0.5663473606109619,0.6881301403045654,1.028694987297058,1.2391769886016846,1.135244369506836,0.9399542808532715,1.3130015134811401,0.721222996711731,0.8642727136611938
main_0_7,0.5894566774368286,0.6806952357292175,0.8942661285400391,1.357328176498413,1.2206069231033325,0.9424684047698975,1.3252923488616943,0.7322404384613037,0.8774936199188232
main_0_8,0.6615288257598877,0.6789724230766296,1.7021448612213135,1.2432801723480225,0.7581035494804382,1.567889928817749,1.7414864301681519,0.8220611810684204,0.9264827370643616
main_0_9,0.5982427597045898,0.6801311373710632,1.2574899196624756,1.2290219068527222,1.2493696212768555,0.996805727481842,1.2696133852005005,0.7936526536941528,0.8503515720367432
main_0_10,0.5190536379814148,0.6820442080497742,0.6777345538139343,1.2653380632400513,1.2097463607788086,1.0870656967163086,1.4510915279388428,0.6509068012237549,0.8855878114700317
main_0_11,0.5629534125328064,0.6890608072280884,0.7805175185203552,1.2246143817901611,1.1441142559051514,0.9857750535011292,1.2968474626541138,0.6856236457824707,0.860327959060669
main_0_12,0.5995389223098755,0.700297474861145,1.0240557193756104,1.3148547410964966,0.9491245150566101,0.9720144867897034,1.220808506011963,0.7142996191978455,0.8687242269515991
main_0_13,0.5397137403488159,0.710184633731842,0.4253670871257782,1.397940754890442,0.6095700263977051,1.130178451538086,1.3534467220306396,0.534855842590332,0.9083229303359985
main_0_14,0.6290696263313293,0.6896332502365112,1.3167632818222046,1.2232518196105957,1.0286202430725098,0.878639817237854,1.167098879814148,0.7884867191314697,0.8399295210838318
main_0_15,0.49720823764801025,0.6649783253669739,1.1201870441436768,1.235769510269165,1.145494818687439,0.8532589673995972,1.2087836265563965,0.6871065497398376,0.8309987783432007
main_0_16,0.5041851997375488,0.6550125479698181,1.142205834388733,1.2682034969329834,0.8593988418579102,0.8144962191581726,1.1987221240997314,0.6496289968490601,0.8269336819648743
main_0_17,0.6073029041290283,0.6600357890129089,2.635547161102295,1.2346415519714355,0.9034734964370728,0.7770088315010071,1.1459237337112427,0.9373388290405273,0.817388653755188
main_0_18,0.4778602123260498,0.676562488079071,0.746695339679718,1.2667046785354614,0.7315455675125122,0.8011054396629333,1.1358250379562378,0.5556661486625671,0.8318537473678589
main_0_19,0.5242385864257812,0.7173382639884949,0.7680574059486389,1.339928150177002,0.47719281911849976,0.8788505792617798,1.1693620681762695,0.5507844090461731,0.8760069608688354
main_1_0,0.47516438364982605,0.7597631812095642,1.4714430570602417,1.314899206161499,0.815673291683197,0.7688042521476746,1.0467814207077026,0.6682583093643188,0.8828099966049194
main_1_1,0.5044084191322327,0.7681141495704651,1.042751431465149,1.2705862522125244,0.6362918019294739,0.7595958113670349,1.035040020942688,0.600469708442688,0.8806214332580566
main_1_2,0.4799395203590393,0.7588449716567993,0.8202002644538879,1.220353603363037,0.783852756023407,0.7926102876663208,1.0679782629013062,0.5756895542144775,0.8723412752151489
