,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7252934575080872,1.120741605758667,1.315743327140808,1.739567518234253,1.4393284320831299,7.890618801116943,7.0857672691345215,0.9877074956893921,2.583522081375122
main_0_1,0.9975728392601013,0.6979475617408752,1.5104526281356812,1.3132001161575317,7.016404151916504,8.956827163696289,8.745909690856934,2.4546892642974854,2.63437557220459
main_0_2,0.7334281206130981,0.6938949823379517,0.7321655750274658,1.288346290588379,10.03552532196045,1.4293478727340698,1.8955276012420654,2.851156234741211,1.0680038928985596
main_0_3,0.7304123640060425,0.691495954990387,0.8039359450340271,1.2340023517608643,1.6296826601028442,1.5496116876602173,1.709058403968811,0.9475942254066467,1.0149116516113281
main_0_4,0.6257309913635254,0.6912819147109985,0.4561474323272705,1.2839125394821167,1.478122353553772,2.558337926864624,2.5612008571624756,0.7911322116851807,1.2172412872314453
main_0_5,0.5783544182777405,0.6896152496337891,1.8675967454910278,1.2223049402236938,2.1393802165985107,1.9266916513442993,2.0062544345855713,1.1517740488052368,1.0794661045074463
main_0_6,0.66552734375,0.6898448467254639,1.2579187154769897,1.2045693397521973,1.4789485931396484,1.3098640441894531,1.5222059488296509,0.9508983492851257,0.9663954973220825
main_0_7,0.6801627278327942,0.6894720792770386,0.8545243144035339,1.2023582458496094,0.929213285446167,1.02504301071167,1.3373408317565918,0.766350507736206,0.9237058162689209
main_0_8,0.6216376423835754,0.690115213394165,0.6291607022285461,1.1939713954925537,1.2131195068359375,0.9126600027084351,1.2854832410812378,0.7575808763504028,0.9108684659004211
main_0_9,0.5904396176338196,0.6961137056350708,1.0150527954101562,1.2035480737686157,1.108839988708496,0.8797200322151184,1.2761566638946533,0.7802692651748657,0.9139827489852905
main_0_10,0.6275614500045776,0.6971460580825806,0.698718249797821,1.2399885654449463,0.7155690789222717,0.9093332290649414,1.2816311120986938,0.6596313714981079,0.9220136404037476
main_0_11,0.5468688011169434,0.6895535588264465,1.3446213006973267,1.2083429098129272,1.1691663265228271,0.8975017070770264,1.2587676048278809,0.8234485387802124,0.9068769216537476
main_0_12,0.5689694285392761,0.6825736165046692,0.9512193202972412,1.1947190761566162,0.9631340503692627,0.8506888151168823,1.2132207155227661,0.7233493328094482,0.8899925947189331
main_0_13,0.5457769632339478,0.67498779296875,0.8016149401664734,1.2222563028335571,1.1022112369537354,0.8053694367408752,1.1799124479293823,0.7157281041145325,0.8824891448020935
main_0_14,0.7864885330200195,0.6676918864250183,1.0768862962722778,1.2217578887939453,0.9198851585388184,0.7927027344703674,1.1539677381515503,0.8659642934799194,0.8720965385437012
main_0_15,0.6853210926055908,0.663093090057373,1.320988416671753,1.1948292255401611,1.0236347913742065,0.7768877744674683,1.110353946685791,0.8698351383209229,0.8548388481140137
main_0_16,0.5889967679977417,0.6611274480819702,0.7391438484191895,1.1616179943084717,0.7029351592063904,0.8036190867424011,1.0998079776763916,0.6403272151947021,0.8456363677978516
main_0_17,0.6834463477134705,0.654941976070404,1.4326097965240479,1.1470612287521362,0.6298170685768127,0.8210594654083252,1.0982533693313599,0.7979122400283813,0.8390897512435913
main_0_18,0.5973996520042419,0.640712320804596,0.7407258749008179,1.1251808404922485,0.8555296063423157,0.7771270871162415,1.0193544626235962,0.6804068684577942,0.8088421821594238
main_0_19,0.5346540212631226,0.6283755898475647,0.6776393055915833,1.1266722679138184,0.7273116111755371,0.8579173684120178,1.0491293668746948,0.6026965379714966,0.80843186378479
main_1_0,0.574007511138916,0.6172533631324768,0.6703270673751831,1.2164995670318604,0.6569163799285889,0.7412664890289307,1.0075476169586182,0.6091712713241577,0.8074440360069275
