,train,val,test
mae,0.12006534540985546,0.1702243743581152,0.20470284683613446
mse,0.03225823977662108,0.07598588821685112,0.15178958254367683
rmse,0.1796057899306731,0.27565537944478996,0.3896018256421251
r2,0.9275594097199066,0.832067121927727,0.7405630024530023
pearsonr,0.9650204723015358,0.9140726713203431,0.8624758398373078
spearmanr,0.9234086478443223,0.923410737772186,0.8036169544059802
p_value,0.0,5.2745729178217365e-76,9.507571168469254e-72
max_ae,1.3993317999999997,1.80106638,3.2653349999999994
