,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8344283837056504,0.8096676737160121,0.9054054054054054,0.73224043715847,0.8534883720930233,0.789247311827957,0.9291139240506329
1,0.8344283837056504,0.8534883720930233,0.789247311827957,0.9291139240506329,0.8534883720930233,0.789247311827957,0.9291139240506329
