,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7089434266090393,0.9536744952201843,0.8954287171363831,4.4030070304870605,1.0068986415863037,12.208003997802734,12.691287994384766,0.8987704515457153,7.698347091674805
main_0_1,1.121282935142517,1.4132086038589478,3.5992462635040283,8.339760780334473,11.80075740814209,69.23638916015625,70.21221923828125,7.133649826049805,38.445335388183594
main_0_2,0.7707349061965942,0.7627460956573486,7.166244029998779,1.9332455396652222,65.76111602783203,6.473043441772461,6.784382343292236,35.725032806396484,4.110166549682617
main_0_3,0.6428772211074829,0.7370033860206604,2.1430270671844482,1.6742171049118042,7.02213191986084,1.0561766624450684,1.340525507926941,4.238049507141113,1.226789951324463
main_0_4,0.6604107618331909,0.7574552893638611,1.5714449882507324,1.3941612243652344,1.1186941862106323,1.805958867073059,2.115588426589966,1.0698455572128296,1.5825763940811157
main_0_5,0.8948966860771179,0.7459500432014465,0.8703032732009888,1.2709230184555054,1.7824479341506958,1.5915874242782593,1.897010326385498,1.351191520690918,1.4425082206726074
main_0_6,0.8181840181350708,0.7257310748100281,0.7311546206474304,1.2369236946105957,1.6784394979476929,1.1555290222167969,1.4486504793167114,1.2485543489456177,1.1973539590835571
main_0_7,0.9754026532173157,0.7109417915344238,0.725173830986023,1.2318633794784546,1.0157041549682617,1.0203967094421387,1.299850583076477,0.9492437839508057,1.1148011684417725
main_0_8,0.6623367667198181,0.7034684419631958,1.938241720199585,1.2351455688476562,1.1186379194259644,1.084222674369812,1.3523114919662476,1.1394038200378418,1.1404768228530884
main_0_9,0.6742058396339417,0.6990759372711182,1.6130720376968384,1.2317299842834473,1.1093645095825195,1.1948151588439941,1.455151081085205,1.076869010925293,1.1919559240341187
main_0_10,0.793302059173584,0.6987498998641968,1.1839238405227661,1.221895456314087,1.4259765148162842,1.2530359029769897,1.5107430219650269,1.195369839668274,1.2188798189163208
main_0_11,0.7923234701156616,0.6998271346092224,0.894439697265625,1.2090398073196411,1.3176257610321045,1.2388050556182861,1.498538851737976,1.0843397378921509,1.2104378938674927
main_0_12,0.6304166913032532,0.7013164162635803,0.4597720205783844,1.1989814043045044,1.4754453897476196,1.1816115379333496,1.4456084966659546,1.037144660949707,1.1814929246902466
main_0_13,0.6374947428703308,0.6994621753692627,1.2971055507659912,1.1956539154052734,1.1806211471557617,1.1232537031173706,1.3915280103683472,1.0436770915985107,1.1522393226623535
main_0_14,0.824700117111206,0.696030855178833,1.6479966640472412,1.1967872381210327,0.9174460172653198,1.0868933200836182,1.3578135967254639,1.027793526649475,1.1339404582977295
main_0_15,0.7483785152435303,0.6934444904327393,1.0994012355804443,1.1988829374313354,1.0698250532150269,1.063279390335083,1.3358856439590454,0.981367826461792,1.1221907138824463
