,train,val,test
mae,0.15837596104169513,0.17710495389005232,0.2359907087289916
mse,0.05472796262318099,0.07692038179494386,0.18565317991674102
rmse,0.2339400834042362,0.2773452393587167,0.4308749005416085
r2,0.8771003642882157,0.8300018411263589,0.6826837337879067
pearsonr,0.9389766603548425,0.9114298216157456,0.8310607449704881
spearmanr,0.8759657928351645,0.8927264601879886,0.7601059567422366
p_value,0.0,8.128017797113084e-75,4.631378684266056e-62
max_ae,1.5784075399999997,2.0682366599999997,3.2626802999999995
