,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9159001314060446,0.9113573407202216,0.9241573033707865,0.8989071038251366,0.92,0.908641975308642,0.9316455696202531
1,0.9159001314060446,0.92,0.908641975308642,0.9316455696202531,0.92,0.908641975308642,0.9316455696202531
