,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.706234872341156,0.8094216585159302,1.5047781467437744,1.65806245803833,1.1153922080993652,4.168830394744873,4.063665866851807,0.7962856292724609,1.442624807357788
main_0_1,0.9878242015838623,1.073639988899231,1.2854160070419312,3.1475768089294434,4.215860843658447,34.65166091918945,31.765731811523438,1.6077172756195068,6.956168174743652
main_0_2,1.050452470779419,0.7115366458892822,2.8816468715667725,1.552917242050171,34.44385528564453,2.0821635723114014,2.1474874019622803,7.444304943084717,0.9979848861694336
main_0_3,0.8276038765907288,0.6902843117713928,1.7630064487457275,1.4577821493148804,1.9294456243515015,1.7654075622558594,1.8909722566604614,1.0517749786376953,0.9307666420936584
main_0_4,0.7018355131149292,0.6919355988502502,1.1753361225128174,1.4346548318862915,1.345131278038025,1.6722508668899536,1.8494768142700195,0.8316192030906677,0.9238184690475464
main_0_5,0.6626633405685425,0.6872662901878357,1.0467426776885986,1.3550339937210083,1.4909635782241821,1.070683240890503,1.4068714380264282,0.8263677954673767,0.8345288038253784
main_0_6,0.7630971074104309,0.6912329196929932,1.2447103261947632,1.3181557655334473,1.5441864728927612,0.9717813730239868,1.3792216777801514,0.9192726612091064,0.8318517804145813
main_0_7,0.7292625308036804,0.7071775794029236,1.632472038269043,1.3023629188537598,1.041754126548767,1.3520407676696777,1.7209378480911255,0.8024637699127197,0.9094237089157104
main_0_8,0.6229578256607056,0.7246636748313904,0.7388601899147034,1.2867789268493652,1.375081181526184,1.655873417854309,1.91224205493927,0.7680937051773071,0.9595481157302856
main_0_9,0.6968513131141663,0.719541072845459,0.9056236147880554,1.246710181236267,1.6680697202682495,1.520564079284668,1.7469545602798462,0.8851572871208191,0.9233639240264893
main_0_10,0.8249646425247192,0.7022958397865295,0.9572908282279968,1.2144198417663574,1.7657363414764404,1.1926900148391724,1.4624958038330078,1.0063128471374512,0.8549492359161377
main_0_11,0.5741168856620789,0.6954997181892395,0.997941255569458,1.1998580694198608,1.2826837301254272,1.0126334428787231,1.3135743141174316,0.7155946493148804,0.8209407329559326
main_0_12,0.5997236967086792,0.6933788657188416,0.7174180150032043,1.1956771612167358,1.0338853597640991,0.9578065276145935,1.2731616497039795,0.6842693090438843,0.8114887475967407
main_0_13,0.5718545913696289,0.6919532418251038,0.8233509063720703,1.1946780681610107,0.8923436403274536,0.9460790753364563,1.2696247100830078,0.6367480158805847,0.8096671104431152
main_0_14,0.7742286324501038,0.6918109059333801,1.3968666791915894,1.1952680349349976,0.8173152804374695,0.94569331407547,1.2738828659057617,0.7918366193771362,0.8103746771812439
main_0_15,0.6246166229248047,0.6915149092674255,0.9078458547592163,1.1955986022949219,1.0188279151916504,0.9466554522514343,1.2789572477340698,0.704043447971344,0.8111119866371155
main_0_16,0.711803138256073,0.6920344233512878,1.8167716264724731,1.1951252222061157,0.8177841305732727,0.9501240253448486,1.2832932472229004,0.7486785054206848,0.8123440742492676
main_0_17,0.7019823789596558,0.6930221915245056,0.49583950638771057,1.192462682723999,1.220423698425293,0.9512448310852051,1.2830547094345093,0.797709584236145,0.8130429983139038
main_0_18,0.6636275053024292,0.6931277513504028,0.6237403154373169,1.1875437498092651,0.945930004119873,0.9485543370246887,1.2774169445037842,0.7168447971343994,0.8119778633117676
main_0_19,0.6567606925964355,0.6919956803321838,1.0959012508392334,1.1831855773925781,0.9024718403816223,0.9426444172859192,1.2676117420196533,0.7102292776107788,0.809143602848053
main_1_0,0.8026732802391052,0.6884088516235352,0.9352985620498657,1.1771024465560913,0.8999620676040649,0.9330741167068481,1.2505145072937012,0.8232216238975525,0.8029434680938721
main_1_1,0.5757452249526978,0.6842025518417358,1.0504729747772217,1.1737011671066284,0.901092529296875,0.9227915406227112,1.226556420326233,0.644932746887207,0.7949837446212769
main_1_2,0.6697981357574463,0.6799595952033997,1.4507107734680176,1.179053783416748,0.8972433805465698,0.9159159064292908,1.2095059156417847,0.7249407768249512,0.788443922996521
main_1_3,0.5890231132507324,0.6747485995292664,0.6557084321975708,1.196483850479126,0.7533784508705139,0.9071946144104004,1.193743348121643,0.6213624477386475,0.7815629243850708
main_1_4,0.5934277772903442,0.6684997081756592,0.8061749339103699,1.2441015243530273,1.124731421470642,0.8932371735572815,1.172930359840393,0.697926938533783,0.7733501195907593
main_1_5,0.6378628611564636,0.6631624698638916,0.8719097971916199,1.3450191020965576,0.7124797701835632,0.8663171529769897,1.1410961151123047,0.6556191444396973,0.7645645141601562
main_1_6,0.512591540813446,0.6570813059806824,0.8849998712539673,1.512819528579712,0.872566282749176,0.828891932964325,1.1000486612319946,0.5868368744850159,0.7544406652450562
main_1_7,0.5739379525184631,0.6520301103591919,1.0654125213623047,1.653632640838623,0.8688592314720154,0.7925266623497009,1.0578744411468506,0.6375776529312134,0.7445129156112671
main_1_8,0.6896741986274719,0.6471379995346069,1.680509328842163,1.609070062637329,1.0383726358413696,0.7821447849273682,1.0374706983566284,0.7711000442504883,0.7360650300979614
main_1_9,0.7328190803527832,0.6517661809921265,1.731101632118225,1.4430116415023804,0.5611042976379395,0.7818679213523865,1.0234452486038208,0.7151440382003784,0.7345619201660156
main_1_10,0.4534187316894531,0.6583149433135986,1.505072832107544,1.3578470945358276,0.6417514085769653,0.7786040902137756,1.0371513366699219,0.5051895380020142,0.7410914897918701
