,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6984158158302307,1.5503368377685547,1.1961756944656372,17.16603660583496,1.3014017343521118,22.114845275878906,19.82929039001465,1.0525928735733032,12.407477378845215
main_0_1,1.2694637775421143,0.7451931834220886,18.543703079223633,3.216773748397827,17.405052185058594,8.097115516662598,7.827327728271484,11.65269660949707,4.132182598114014
main_0_2,0.4986897110939026,0.6872783303260803,2.8219897747039795,2.4536550045013428,7.8929219245910645,3.3744728565216064,3.452725648880005,3.976034641265869,2.1933422088623047
main_0_3,0.6028398275375366,0.7401357889175415,2.125955104827881,1.399912714958191,3.6361541748046875,1.1292558908462524,1.383506178855896,2.1598892211914062,1.1475036144256592
main_0_4,0.7647624015808105,0.8300820589065552,1.5296744108200073,1.2441189289093018,0.9712387919425964,2.3503997325897217,2.4730312824249268,1.0221846103668213,1.5793226957321167
main_0_5,0.7233998775482178,0.8232541084289551,0.8121020793914795,1.3682245016098022,1.9495739936828613,2.9292969703674316,3.0044379234313965,1.2321233749389648,1.8168702125549316
main_0_6,0.7841159701347351,0.759650468826294,1.02522611618042,1.3555107116699219,2.363345146179199,2.2334320545196533,2.402113676071167,1.4683724641799927,1.5503383874893188
main_0_7,0.634829580783844,0.7036213278770447,0.629767656326294,1.2408854961395264,1.5567259788513184,1.3034999370574951,1.5898481607437134,1.0008796453475952,1.1796659231185913
main_0_8,0.594746470451355,0.688728392124176,0.9527298808097839,1.2496178150177002,1.0341956615447998,0.9475762248039246,1.2821074724197388,0.8517723083496094,1.0535366535186768
main_0_9,0.6057381629943848,0.704891562461853,1.1801772117614746,1.3874289989471436,0.8101858496665955,1.148931860923767,1.4600214958190918,0.8187305331230164,1.1619879007339478
main_0_10,0.7096167206764221,0.7050344347953796,1.7142901420593262,1.2998470067977905,1.3735766410827637,1.0861256122589111,1.4066834449768066,1.20417320728302,1.1207377910614014
main_0_11,0.680459201335907,0.694907546043396,1.2164262533187866,1.2532148361206055,1.0852751731872559,0.9417977333068848,1.2860594987869263,0.9644514918327332,1.0582373142242432
main_0_12,0.6069725751876831,0.6887626647949219,1.0272481441497803,1.326123833656311,1.5473840236663818,0.9451671242713928,1.3016753196716309,1.0778075456619263,1.0788650512695312
main_0_13,0.6589943766593933,0.6885374784469604,1.376570224761963,1.4054300785064697,0.9017841815948486,1.0647492408752441,1.4191324710845947,0.9200400710105896,1.1437289714813232
main_0_14,0.6477179527282715,0.690449059009552,0.6138126254081726,1.4297534227371216,1.0678855180740356,1.1140644550323486,1.4621837139129639,0.8073139786720276,1.1671600341796875
main_0_15,0.6623700857162476,0.6891061067581177,0.5376027822494507,1.3893908262252808,1.245751976966858,1.0341753959655762,1.3765575885772705,0.8661684989929199,1.1233092546463013
main_0_16,0.6409199237823486,0.6873671412467957,1.266324520111084,1.3382232189178467,1.0366836786270142,0.962835967540741,1.2980581521987915,0.9417892694473267,1.0796751976013184
main_0_17,0.6328176856040955,0.6865435242652893,1.5620346069335938,1.2844157218933105,0.8585781455039978,0.945676326751709,1.274176836013794,0.9355499148368835,1.0575329065322876
main_0_18,0.6599560976028442,0.6875024437904358,1.3172646760940552,1.2381839752197266,1.0409581661224365,0.9685916900634766,1.2945342063903809,0.962252140045166,1.0554111003875732
main_0_19,0.6230759620666504,0.6898817420005798,1.0762702226638794,1.2227559089660645,0.9459682106971741,0.9875100255012512,1.3182986974716187,0.855479896068573,1.0622303485870361
main_1_0,0.5979176759719849,0.6912429928779602,1.5588736534118652,1.2458361387252808,0.9975965023040771,0.9712543487548828,1.3127787113189697,0.9771937131881714,1.0658246278762817
