,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6910187005996704,0.6985582709312439,0.6870357990264893,1.430184245109558,1.2063136100769043,1.4689180850982666,1.739735722541809,0.8299311399459839,1.1555196046829224
main_0_1,0.6744963526725769,0.6889654397964478,1.744404911994934,1.3163431882858276,1.5570732355117798,1.2654510736465454,1.7710579633712769,1.169031023979187,1.132187008857727
main_0_2,0.6249985098838806,0.7147805690765381,0.6570566296577454,1.20371675491333,1.575226902961731,1.0324625968933105,1.3743733167648315,0.8905503153800964,1.0103330612182617
main_0_3,0.6266419291496277,0.7499727010726929,0.8969286680221558,1.2227433919906616,0.9650000333786011,1.100000262260437,1.3375458717346191,0.7828952074050903,1.0221248865127563
main_0_4,0.6562026143074036,0.7558969259262085,1.5678255558013916,1.20369291305542,0.7637813091278076,1.0716264247894287,1.329761266708374,0.9026634693145752,1.0183762311935425
main_0_5,0.5756664872169495,0.7411008477210999,1.0437830686569214,1.3409628868103027,0.9539958834648132,0.9689418077468872,1.3544472455978394,0.7899163961410522,1.050537347793579
main_0_6,0.5415513515472412,0.7377309799194336,1.0085397958755493,1.2155553102493286,1.0239654779434204,0.9373707175254822,1.332412600517273,0.7837831377983093,1.013016939163208
main_0_7,0.5488978624343872,0.740274965763092,1.1263906955718994,1.216860055923462,1.3226194381713867,0.9788809418678284,1.3466323614120483,0.896532416343689,1.0184346437454224
main_0_8,0.6394600868225098,0.7520257234573364,1.1657482385635376,1.2674221992492676,0.9396755695343018,0.9357907176017761,1.28109872341156,0.8463719487190247,1.0184584856033325
main_0_9,0.5466552376747131,0.7649564743041992,0.6003744006156921,1.296571135520935,0.8190273642539978,0.9102626442909241,1.2459245920181274,0.6333852410316467,1.0221978425979614
main_0_10,0.5413461923599243,0.7638440132141113,1.2657103538513184,1.2836050987243652,0.9338600635528564,0.9238766431808472,1.3000231981277466,0.8205161094665527,1.0332458019256592
main_0_11,0.47811421751976013,0.7236588001251221,1.2136754989624023,1.1637697219848633,0.7315834760665894,0.8546160459518433,1.1959784030914307,0.722213089466095,0.9567451477050781
main_0_12,0.5181519985198975,0.6752346754074097,0.6868653297424316,1.2080687284469604,0.8257255554199219,0.8908213973045349,1.1869076490402222,0.6418423056602478,0.941100537776947
main_0_13,0.7000412940979004,0.6567404270172119,0.9284651279449463,1.174773931503296,0.8173439502716064,0.8473698496818542,1.1475112438201904,0.7863186001777649,0.91340571641922
main_0_14,0.6591459512710571,0.6633256673812866,0.9453932642936707,1.0995711088180542,1.216949701309204,0.7486774921417236,1.1101948022842407,0.8787651062011719,0.8885830640792847
main_0_15,0.5646641254425049,0.6707813739776611,0.8444924354553223,1.1299067735671997,0.7153268456459045,0.7819446921348572,1.1506130695343018,0.6722469329833984,0.9104382991790771
main_0_16,0.47733256220817566,0.6565082669258118,1.027322769165039,1.0507166385650635,0.5595796704292297,0.7472424507141113,1.036346197128296,0.6307321190834045,0.8535535335540771
main_0_17,0.5674213171005249,0.6590710282325745,1.0048073530197144,1.0443888902664185,1.059360146522522,0.7764294743537903,1.035353422164917,0.8051832914352417,0.8530324697494507
main_0_18,0.62645423412323,0.6610462665557861,1.0124614238739014,0.9737216830253601,0.862388014793396,0.7847236394882202,1.0423434972763062,0.7824864387512207,0.8390563130378723
main_0_19,0.5416682362556458,0.6542726755142212,0.6820647120475769,0.9444976449012756,0.7263655662536621,0.783208966255188,1.0484027862548828,0.6252588033676147,0.8304153680801392
main_1_0,0.5249640941619873,0.6428081393241882,0.8665677905082703,0.9491122364997864,0.6429206132888794,0.8435386419296265,1.1006287336349487,0.6383923292160034,0.8400697708129883
main_1_1,0.521801769733429,0.6188374757766724,0.7806429862976074,0.9392657279968262,0.8694847822189331,0.8314257264137268,1.027222990989685,0.6778582334518433,0.8060475587844849
main_1_2,0.5301370024681091,0.6005943417549133,0.5112423300743103,0.9987944960594177,0.6715912222862244,0.862930178642273,1.02498197555542,0.5640275478363037,0.8106826543807983
main_1_3,0.49041250348091125,0.5938261151313782,0.4194941818714142,1.0446157455444336,0.7370098233222961,0.8270535469055176,1.0162253379821777,0.5404425263404846,0.8159080743789673
main_1_4,0.4821673333644867,0.5996708273887634,0.7816293835639954,0.9722722768783569,0.8964311480522156,0.7606761455535889,1.0221706628799438,0.6659761667251587,0.8031460046768188
main_1_5,0.5021271705627441,0.6080725193023682,0.6271660923957825,0.9204655885696411,0.6777567863464355,0.775583803653717,1.1024293899536133,0.5795964598655701,0.8167020082473755
main_1_6,0.48779869079589844,0.6128410696983337,0.8606795072555542,0.9029897451400757,0.8637299537658691,0.7856668829917908,1.1209168434143066,0.6787006855010986,0.8198927640914917
main_1_7,0.3951077163219452,0.6096073389053345,0.5223783254623413,0.8677834272384644,0.7583619952201843,0.7397021055221558,1.0222316980361938,0.5240341424942017,0.7831317186355591
main_1_8,0.5004500150680542,0.6004065275192261,0.9784044623374939,0.8174569010734558,0.7193342447280884,0.7474937438964844,0.9990517497062683,0.6737678050994873,0.7603354454040527
main_1_9,0.45201581716537476,0.5919272303581238,0.4300599992275238,0.7874506711959839,0.5180266499519348,0.7499858736991882,0.9937951564788818,0.464699923992157,0.7476004362106323
main_1_10,0.5507068634033203,0.590112030506134,0.6214091777801514,0.7670502066612244,0.5143137574195862,0.719336211681366,0.9863281846046448,0.5576791167259216,0.7398219108581543
main_1_11,0.3662906587123871,0.5853593945503235,0.27234604954719543,0.7826460599899292,0.6002416014671326,0.6980911493301392,0.9874489903450012,0.407400518655777,0.7415130138397217
main_1_12,0.4477871358394623,0.5948190093040466,0.9035066962242126,0.9082242250442505,0.8144858479499817,0.8322764039039612,1.1114928722381592,0.6559257507324219,0.809747040271759
main_1_13,0.45381125807762146,0.5641236305236816,0.5618836283683777,0.7374488115310669,0.7244579792022705,0.7979750037193298,1.0653425455093384,0.5530266165733337,0.7414723634719849
main_1_14,0.3825053572654724,0.567672073841095,0.6425414681434631,0.7612618207931519,0.8653184771537781,0.8330295085906982,1.0909183025360107,0.5755236744880676,0.7558290362358093
main_1_15,0.5124431252479553,0.5787920355796814,0.6431680917739868,0.658157229423523,0.6832199692726135,0.6575534343719482,0.9525651931762695,0.589950442314148,0.6991564631462097
main_1_16,0.388887882232666,0.590499758720398,0.6224040985107422,0.7059787511825562,0.6625498533248901,0.6452881693840027,0.975913405418396,0.5188179612159729,0.7226303815841675
main_1_17,0.3828933537006378,0.5813597440719604,0.5301094651222229,0.7189238667488098,0.47838979959487915,0.6760193705558777,1.0033507347106934,0.4438982605934143,0.7286816835403442
main_1_18,0.4052923619747162,0.5661192536354065,0.4702529013156891,0.7647876739501953,0.6786075234413147,0.5880709290504456,0.8928231596946716,0.49495741724967957,0.7021409273147583
main_1_19,0.49033406376838684,0.5727522373199463,0.3681560456752777,0.8653783798217773,0.6288794875144958,0.6533237099647522,0.9287765026092529,0.4988201856613159,0.7391244173049927
main_2_0,0.3669584393501282,0.5698049664497375,0.7288106083869934,0.7891317009925842,0.48977646231651306,0.657122015953064,0.9228036403656006,0.48653191328048706,0.7178869843482971
main_2_1,0.4434211552143097,0.5561448335647583,0.47015976905822754,0.6139480471611023,0.7353173494338989,0.5370911359786987,0.8264030814170837,0.5290203094482422,0.6432744264602661
main_2_2,0.5350928902626038,0.5402466058731079,0.2943921387195587,0.5910600423812866,0.5074763298034668,0.5183113813400269,0.8149859309196472,0.47023236751556396,0.626926600933075
main_2_3,0.30734938383102417,0.5274904370307922,0.4146987497806549,0.5850614905357361,0.3779459595680237,0.4997195303440094,0.7932277917861938,0.35209470987319946,0.6133376359939575
main_2_4,0.35482972860336304,0.5339276194572449,0.36518439650535583,0.5026220679283142,0.5501638054847717,0.45468229055404663,0.7259097695350647,0.41031521558761597,0.5785746574401855
main_2_5,0.3664352595806122,0.550693929195404,0.20099255442619324,0.5313544869422913,0.41473832726478577,0.46809864044189453,0.7390302419662476,0.3401167392730713,0.597203254699707
main_2_6,0.3272106349468231,0.5388513207435608,0.3396507501602173,0.6502395868301392,0.38418102264404297,0.45961400866508484,0.7248512506484985,0.34563836455345154,0.6158820390701294
main_2_7,0.5556045174598694,0.5288621187210083,0.5247542858123779,0.6991437673568726,0.3625943958759308,0.41937586665153503,0.6914283633232117,0.49586522579193115,0.6135681867599487
main_2_8,0.38817137479782104,0.5295078158378601,0.551040530204773,0.5946059226989746,0.3340997099876404,0.38284218311309814,0.6690853238105774,0.4123108685016632,0.5829064846038818
main_2_9,0.3868925869464874,0.5689408779144287,0.4925669729709625,0.5974715352058411,0.46239954233169556,0.42918336391448975,0.6946579813957214,0.4325714707374573,0.6098626852035522
main_2_10,0.42236945033073425,0.5447198152542114,0.3800457715988159,0.5571094751358032,0.47673121094703674,0.3941335380077362,0.6579064726829529,0.4270375967025757,0.5783937573432922
main_2_11,0.5433525443077087,0.5189431309700012,0.36187711358070374,0.6033336520195007,0.35166850686073303,0.3681119680404663,0.6230642199516296,0.448075532913208,0.5673160552978516
main_2_12,0.33875948190689087,0.5174670219421387,0.2958328425884247,0.6158340573310852,0.3488178253173828,0.3714715540409088,0.6213856339454651,0.3312590718269348,0.569115936756134
main_2_13,0.5387266874313354,0.5204854011535645,0.35345274209976196,0.5327513217926025,0.22599180042743683,0.33644843101501465,0.6123260855674744,0.40968871116638184,0.5483361482620239
main_2_14,0.4473833739757538,0.5452850461006165,0.402644544839859,0.5021905303001404,0.39280620217323303,0.3165665566921234,0.6122562289237976,0.4219076633453369,0.5531919598579407
main_2_15,0.31087884306907654,0.538608968257904,0.34489861130714417,0.5076418519020081,0.353523313999176,0.30472463369369507,0.5929501056671143,0.33056116104125977,0.5459780693054199
main_2_16,0.4153786599636078,0.5185765027999878,0.18975360691547394,0.5057841539382935,0.2863181233406067,0.2866174578666687,0.5542218089103699,0.3265770673751831,0.5252026319503784
main_2_17,0.5145635008811951,0.5050514340400696,0.3001260459423065,0.4897390902042389,0.23848965764045715,0.3077220916748047,0.5294607281684875,0.38852572441101074,0.5080273151397705
main_2_18,0.38443711400032043,0.5122879147529602,0.2989436089992523,0.5268516540527344,0.291306734085083,0.40266865491867065,0.603298544883728,0.33878445625305176,0.5404609441757202
main_2_19,0.298088401556015,0.5164335370063782,0.32023268938064575,0.48299846053123474,0.36471182107925415,0.32484498620033264,0.5179197192192078,0.3214489221572876,0.5088685750961304
main_3_0,0.3234253525733948,0.5250976085662842,0.31972265243530273,0.4681042730808258,0.18561875820159912,0.2919812798500061,0.4892723858356476,0.2851393222808838,0.5017910003662109
main_3_1,0.37605175375938416,0.5222131609916687,0.14233124256134033,0.47926071286201477,0.2559487521648407,0.3085625171661377,0.5278101563453674,0.28775209188461304,0.513495683670044
main_3_2,0.37538421154022217,0.5431711673736572,0.28428733348846436,0.4545411169528961,0.3568641245365143,0.24794147908687592,0.45023393630981445,0.348646879196167,0.49682343006134033
main_3_3,0.39790862798690796,0.5605865716934204,0.2879760265350342,0.45044946670532227,0.2995084524154663,0.23981866240501404,0.44440364837646484,0.345001220703125,0.5028038024902344
main_3_4,0.24904446303844452,0.5772920250892639,0.24079304933547974,0.4707140624523163,0.17381367087364197,0.2910313904285431,0.5129647254943848,0.22665876150131226,0.5344321727752686
main_3_5,0.43278926610946655,0.5718971490859985,0.2687145471572876,0.47373977303504944,0.17005480825901031,0.2844787538051605,0.5289078950881958,0.32237473130226135,0.5368356704711914
main_3_6,0.4124915301799774,0.5636723637580872,0.2605949938297272,0.47876837849617004,0.2686777710914612,0.25773486495018005,0.5143610835075378,0.33725687861442566,0.5300536155700684
main_3_7,0.45083722472190857,0.5584359169006348,0.16107302904129028,0.4589923322200775,0.29962047934532166,0.25168806314468384,0.5103596448898315,0.3407360911369324,0.5216872692108154
main_3_8,0.651375949382782,0.5221254825592041,0.14344149827957153,0.458888977766037,0.2459707260131836,0.23199187219142914,0.4429720938205719,0.420287549495697,0.4855708181858063
main_3_9,0.7056894302368164,0.4954931139945984,0.2191377580165863,0.4781374931335449,0.26587432622909546,0.24051500856876373,0.40325018763542175,0.4703575074672699,0.4663202166557312
main_3_10,0.42344820499420166,0.48532241582870483,0.17894552648067474,0.45737460255622864,0.1675599366426468,0.23755471408367157,0.3911377191543579,0.29572394490242004,0.4530981183052063
main_3_11,0.34009161591529846,0.5272489786148071,0.32283684611320496,0.5119407176971436,0.22806990146636963,0.35243186354637146,0.5327108502388,0.3055743873119354,0.5250831246376038
main_3_12,0.3407250940799713,0.4872992932796478,0.32202962040901184,0.4791725277900696,0.29680633544921875,0.24480557441711426,0.4779086709022522,0.324349045753479,0.4828137159347534
main_3_13,0.4166838526725769,0.48218074440956116,0.28761613368988037,0.5250136256217957,0.27579793334007263,0.28150415420532227,0.5157356858253479,0.3476845622062683,0.5014963746070862
main_3_14,0.4175201654434204,0.505246639251709,0.3889065086841583,0.4598219096660614,0.27224040031433105,0.2575695216655731,0.47988224029541016,0.3712689280509949,0.4875364303588867
main_3_15,0.2736641764640808,0.5310308337211609,0.24707680940628052,0.4932805895805359,0.17011845111846924,0.3055069148540497,0.5232513546943665,0.23922330141067505,0.5199224948883057
main_3_16,0.2763192057609558,0.4971832036972046,0.2590133249759674,0.4150118827819824,0.22407636046409607,0.23498813807964325,0.4595973789691925,0.2580150067806244,0.4673982262611389
