,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7424441524310118,0.6838709677419353,0.8346456692913385,0.5792349726775956,0.7827050997782705,0.6962524654832347,0.8936708860759494
1,0.7424441524310118,0.7827050997782705,0.6962524654832347,0.8936708860759494,0.7827050997782705,0.6962524654832347,0.8936708860759494
