,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6818471550941467,0.7546236515045166,1.1539950370788574,32.92509078979492,1.0911871194839478,1.4969661235809326,1.6563856601715088,1.1344099044799805,24.844594955444336
main_0_1,0.7290682792663574,0.8530767560005188,28.92930030822754,15.059462547302246,1.495055079460144,1.1343327760696411,1.6261048316955566,21.839920043945312,11.58482551574707
main_0_2,1.022047758102417,0.7514874935150146,13.252992630004883,4.738947868347168,1.2072757482528687,1.1256812810897827,1.6732081174850464,10.141460418701172,3.9398372173309326
main_0_3,0.823298454284668,0.7060696482658386,4.054114818572998,1.3405681848526,1.2727444171905518,1.1391592025756836,1.6567151546478271,3.332310914993286,1.41436767578125
main_0_4,0.8125528693199158,0.6970869302749634,1.3842461109161377,1.4019417762756348,1.4612482786178589,1.1300621032714844,1.6378569602966309,1.398787498474121,1.4551080465316772
main_0_5,0.7411815524101257,0.695341944694519,1.3356057405471802,1.7417232990264893,1.1264173984527588,1.0712511539459229,1.5686002969741821,1.278425931930542,1.6898382902145386
main_0_6,0.699698269367218,0.6944005489349365,0.8984297513961792,1.7950440645217896,1.2363170385360718,0.9913731813430786,1.4685267210006714,0.9812499284744263,1.7043710947036743
main_0_7,0.7178871035575867,0.6929801106452942,1.2311478853225708,1.6361864805221558,1.3483716249465942,0.9330929517745972,1.3862831592559814,1.2562236785888672,1.565959095954895
main_0_8,0.6871282458305359,0.6914634704589844,1.475830316543579,1.4242936372756958,1.1306926012039185,0.9038470387458801,1.3347268104553223,1.383070468902588,1.3958743810653687
main_0_9,0.6893463134765625,0.6902127265930176,1.961564064025879,1.287259817123413,1.0784575939178467,0.8954302668571472,1.3091890811920166,1.7303577661514282,1.2878270149230957
main_0_10,0.700666606426239,0.6894345283508301,1.45209538936615,1.2318084239959717,0.8268086314201355,0.895767092704773,1.299049973487854,1.2896182537078857,1.2441515922546387
main_0_11,0.7177264094352722,0.6888992786407471,0.9827984571456909,1.2128829956054688,0.9566654562950134,0.8985723257064819,1.2942907810211182,0.9740846753120422,1.228918433189392
main_0_12,0.73834627866745,0.6886091828346252,0.636494517326355,1.208174705505371,1.1333496570587158,0.9020385146141052,1.291940450668335,0.7615233063697815,1.2248358726501465
main_0_13,0.6928301453590393,0.6884920001029968,0.7719682455062866,1.207180142402649,0.9830610156059265,0.9054439067840576,1.2907062768936157,0.8240801692008972,1.2237886190414429
main_0_14,0.6778134107589722,0.6884479522705078,0.8986855745315552,1.206918478012085,1.096053123474121,0.9084370136260986,1.2897447347640991,0.9462001919746399,1.2233538627624512
main_0_15,0.7753499150276184,0.6883789896965027,0.731691837310791,1.2060630321502686,1.208916425704956,0.911034882068634,1.289200782775879,0.8513349890708923,1.2225826978683472
main_0_16,0.6981296539306641,0.6883277893066406,0.7846800088882446,1.2063426971435547,0.8796208500862122,0.9135299921035767,1.288224697113037,0.8076983690261841,1.2225456237792969
main_0_17,0.787490963935852,0.6882761716842651,1.5924991369247437,1.2073744535446167,1.1055781841278076,0.9160367846488953,1.2858996391296387,1.4641659259796143,1.2227295637130737
main_0_18,0.7029058337211609,0.6882741451263428,0.7020591497421265,1.2071901559829712,0.8648754954338074,0.9175087809562683,1.2825535535812378,0.7427625060081482,1.2217564582824707
