,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6887261867523193,0.9875579476356506,0.9856545925140381,12.135093688964844,1.0387160778045654,8.701550483703613,9.274630546569824,0.996473491191864,11.328361511230469
main_0_1,0.6203736066818237,0.6904743313789368,11.41215991973877,19.87021255493164,9.803224563598633,5.1336445808410645,5.031153202056885,10.921177864074707,16.00328254699707
main_0_2,0.734821617603302,0.7249687910079956,23.695423126220703,3.2930502891540527,5.567692756652832,5.013622760772705,6.125800609588623,18.975360870361328,3.9799678325653076
main_0_3,0.736518144607544,0.7170534133911133,2.6490578651428223,1.6391438245773315,5.209967136383057,3.4100472927093506,4.126669406890869,3.273423433303833,2.253319025039673
main_0_4,0.6479007601737976,0.6976597309112549,1.7196401357650757,1.3080048561096191,4.1424055099487305,1.621967077255249,1.995959997177124,2.316396713256836,1.4749377965927124
main_0_5,0.7462754845619202,0.6907488107681274,0.9528182148933411,1.2239843606948853,1.4647696018218994,1.1012030839920044,1.3286833763122559,1.0790820121765137,1.2457653284072876
main_0_6,0.7203964591026306,0.6888304352760315,0.7552652955055237,1.2499781847000122,0.9825183153152466,1.2113962173461914,1.3734890222549438,0.8117808103561401,1.2762314081192017
main_0_7,0.716729998588562,0.6888481974601746,1.3554575443267822,1.3251705169677734,0.9600087404251099,1.4889287948608398,1.6191093921661377,1.2513567209243774,1.3934040069580078
main_0_8,0.7077807784080505,0.6898451447486877,0.9776222109794617,1.3956034183502197,1.3575059175491333,1.6093930006027222,1.7275630235671997,1.0703543424606323,1.472768783569336
main_0_9,0.6996248960494995,0.6906559467315674,1.263404369354248,1.3936071395874023,2.1396989822387695,1.4400818347930908,1.5731810331344604,1.4777965545654297,1.432706356048584
main_0_10,0.6826449632644653,0.6913701295852661,1.1186662912368774,1.3393888473510742,1.6624443531036377,1.217469334602356,1.3797551393508911,1.250996470451355,1.3441449403762817
main_0_11,0.6879261136054993,0.691193163394928,1.3944811820983887,1.2704026699066162,1.2763718366622925,1.1133172512054443,1.2988901138305664,1.359143853187561,1.272755742073059
main_0_12,0.6901688575744629,0.6904553174972534,0.8298447728157043,1.232401728630066,0.8721067309379578,1.1021530628204346,1.300255537033081,0.83925861120224,1.2449012994766235
main_0_13,0.6847606301307678,0.6898178458213806,1.1855708360671997,1.211026668548584,1.0768475532531738,1.1160684823989868,1.3219084739685059,1.1542730331420898,1.2344520092010498
main_0_14,0.6758065819740295,0.689254641532898,1.0470530986785889,1.1990598440170288,0.7754150629043579,1.133443832397461,1.3436236381530762,0.9761006832122803,1.2309978008270264
main_0_15,0.6937052011489868,0.688986599445343,1.1162185668945312,1.190546989440918,0.952285885810852,1.1503725051879883,1.3632948398590088,1.0717655420303345,1.2295976877212524
main_0_16,0.7677026391029358,0.6890839338302612,0.8136432766914368,1.1869906187057495,1.058233618736267,1.165314793586731,1.3789705038070679,0.8744012713432312,1.230878472328186
main_0_17,0.640036404132843,0.6892324686050415,0.8138139843940735,1.183679223060608,0.7782378792762756,1.1729767322540283,1.3858506679534912,0.8034913539886475,1.2301430702209473
main_0_18,0.7287173867225647,0.6892765760421753,0.5132286548614502,1.1785510778427124,1.303058385848999,1.1666213274002075,1.3795889616012573,0.7124226093292236,1.2247740030288696
main_0_19,0.7412861585617065,0.6892481446266174,1.5832250118255615,1.1645302772521973,0.9661317467689514,1.1588023900985718,1.3704031705856323,1.422050952911377,1.2120769023895264
main_1_0,0.7264240980148315,0.689137876033783,1.0534250736236572,1.1446770429611206,0.9405296444892883,1.1567825078964233,1.3642445802688599,1.022515058517456,1.1958091259002686
main_1_1,0.7078149318695068,0.6887710690498352,1.2080703973770142,1.118277907371521,0.9086101651191711,1.1553518772125244,1.3577899932861328,1.1291018724441528,1.1746094226837158
main_1_2,0.7062408924102783,0.6884247064590454,0.6292541027069092,1.097168207168579,0.8322149515151978,1.1478132009506226,1.3465275764465332,0.680618405342102,1.1561321020126343
main_1_3,0.6460832953453064,0.6891025900840759,0.5289477109909058,1.0975193977355957,1.111277461051941,1.1409088373184204,1.3339773416519165,0.6754669547080994,1.1532613039016724
main_1_4,0.749273419380188,0.6901755928993225,0.5658633708953857,1.1082981824874878,1.0912336111068726,1.1431626081466675,1.32718026638031,0.6986908316612244,1.159566879272461
main_1_5,0.749104380607605,0.690667450428009,1.1536086797714233,1.098376750946045,1.1309256553649902,1.1580941677093506,1.329418659210205,1.144609808921814,1.1527706384658813
main_1_6,0.7226527333259583,0.688542902469635,1.2503315210342407,1.0490000247955322,0.7398278713226318,1.1865389347076416,1.3467179536819458,1.1183862686157227,1.1204487085342407
main_1_7,0.7185101509094238,0.6858449578285217,1.3122141361236572,0.9941258430480957,1.130016565322876,1.221737027168274,1.3814616203308105,1.261786699295044,1.0884041786193848
main_1_8,0.7408172488212585,0.684817910194397,0.6108635067939758,0.9585441946983337,0.8029738068580627,1.2441718578338623,1.4041426181793213,0.6599516272544861,1.0676698684692383
main_1_9,0.7430625557899475,0.684802234172821,0.6877210736274719,0.9296711087226868,1.0431221723556519,1.2443181276321411,1.3954055309295654,0.7770101428031921,1.0440673828125
main_1_10,0.6813445687294006,0.6869881749153137,0.6598063111305237,0.9225581884384155,1.065123200416565,1.2055267095565796,1.3456733226776123,0.7612938284873962,1.0263782739639282
main_1_11,0.730465829372406,0.6898350715637207,0.6979684829711914,0.9330488443374634,0.9133303165435791,1.1666606664657593,1.3017231225967407,0.7520663142204285,1.0231983661651611
main_1_12,0.6778516173362732,0.6908074617385864,0.7900314331054688,0.8916208744049072,1.0038586854934692,1.1819998025894165,1.2988225221633911,0.8425548672676086,0.9917492866516113
main_1_13,0.6871274709701538,0.6885020732879639,0.6380669474601746,0.8521771430969238,0.9870722889900208,1.183957815170288,1.298633337020874,0.725705623626709,0.9624230265617371
main_1_14,0.7204256653785706,0.6903064250946045,0.5925180912017822,0.8350701332092285,0.893542468547821,1.152311086654663,1.2661396265029907,0.6688128113746643,0.941625714302063
main_1_15,0.7401199340820312,0.689332902431488,0.8314064145088196,0.809095025062561,1.0307629108428955,1.1218503713607788,1.2351222038269043,0.8804848194122314,0.9145960807800293
main_1_16,0.6922197341918945,0.6940233707427979,0.44894859194755554,0.8084790706634521,0.9481850266456604,1.0842959880828857,1.186272382736206,0.5757365226745605,0.9019675850868225
main_1_17,0.7588995695114136,0.699971079826355,0.6927988529205322,0.8143123388290405,0.8110542297363281,1.0878793001174927,1.1566849946975708,0.7229011058807373,0.8989483118057251
main_1_18,0.7143194079399109,0.6945184469223022,0.9084298014640808,0.80165696144104,0.8304980397224426,1.053554892539978,1.1261498928070068,0.8873528242111206,0.8818832039833069
main_1_19,0.6686093211174011,0.689455509185791,0.5121111869812012,0.720635175704956,0.8638173341751099,0.9991719722747803,1.1142196655273438,0.6013092398643494,0.8187561631202698
main_2_0,0.6844845414161682,0.685584306716919,0.8124846816062927,0.6973845958709717,0.6992918848991394,0.9902596473693848,1.13422691822052,0.7831382751464844,0.8064774870872498
main_2_1,0.6585308909416199,0.6875779628753662,0.48028144240379333,0.6850652694702148,0.8371889591217041,0.9860145449638367,1.1340932846069336,0.5709586143493652,0.7973218560218811
main_2_2,0.7257709503173828,0.6918395161628723,0.38818296790122986,0.7661598324775696,0.928552508354187,0.9854865074157715,1.110590934753418,0.5260285139083862,0.8516396880149841
main_2_3,0.6584277749061584,0.68950355052948,0.7417595386505127,0.7054188251495361,0.8565293550491333,0.8959468007087708,0.9589845538139343,0.7697606682777405,0.7686672806739807
main_2_4,0.7240548133850098,0.6827074289321899,0.5574792623519897,0.6404818296432495,0.7893949151039124,0.8655124306678772,0.9948220252990723,0.6168182492256165,0.7293977737426758
main_2_5,0.6288551688194275,0.6835141181945801,0.4549627900123596,0.6214802265167236,0.6420926451683044,0.9152008295059204,1.059396505355835,0.5031676888465881,0.7314493060112
main_2_6,0.7278772592544556,0.6879623532295227,0.5686334371566772,0.6582186222076416,0.517248809337616,0.9544051885604858,1.0781655311584473,0.5571002960205078,0.7634304165840149
main_2_7,0.7055754065513611,0.6943951845169067,0.34457921981811523,0.7262557744979858,0.6790308356285095,0.9440211057662964,1.0336967706680298,0.43114763498306274,0.8028393387794495
main_2_8,0.7613826394081116,0.6928524971008301,0.3432517647743225,0.7020791172981262,1.0112926959991455,0.8374331593513489,0.8866814970970154,0.5136720538139343,0.7481451630592346
main_2_9,0.7430869936943054,0.6889614462852478,0.48966386914253235,0.5963159203529358,0.7651951313018799,0.9236993193626404,0.8788034319877625,0.5606195330619812,0.6676869988441467
main_2_10,0.6223629713058472,0.6926363706588745,0.24216192960739136,0.6876605153083801,0.8720300197601318,0.9917009472846985,0.8918071389198303,0.4027286767959595,0.7387285232543945
main_2_11,0.8085872530937195,0.6856018900871277,0.7752764821052551,0.6692524552345276,0.9118822813034058,0.9428728818893433,1.0019440650939941,0.8096956610679626,0.7525442838668823
main_2_12,0.6578719019889832,0.680842936038971,0.24717514216899872,0.8504911661148071,0.6431301832199097,1.1323463916778564,1.2510669231414795,0.3495256304740906,0.9492200016975403
main_2_13,0.652237057685852,0.6765615344047546,0.4595465660095215,0.8531747460365295,0.7081847786903381,1.0197192430496216,1.1721371412277222,0.5232803821563721,0.9314466714859009
main_2_14,0.6817441582679749,0.6747638583183289,0.6516572833061218,0.7214168906211853,0.6718882918357849,0.8568262457847595,1.0175036191940308,0.6569617390632629,0.7950406670570374
main_2_15,0.6250931620597839,0.6724094152450562,0.5020496249198914,0.5824827551841736,0.6810991168022156,0.7938924431800842,0.9407715201377869,0.547816276550293,0.672778308391571
