,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7910643889618922,0.7550077041602465,0.8657243816254417,0.6693989071038251,0.8178694158075602,0.7468619246861925,0.9037974683544304
1,0.7910643889618922,0.8178694158075602,0.7468619246861925,0.9037974683544304,0.8178694158075602,0.7468619246861925,0.9037974683544304
