,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7069581747055054,0.7059104442596436,0.9106980562210083,1.61745285987854,1.3268272876739502,1.2745847702026367,1.5225274562835693,0.8760240077972412,1.2249294519424438
main_0_1,0.6462722420692444,0.698456883430481,1.9903383255004883,1.7046821117401123,1.245521903038025,1.3727478981018066,1.725562334060669,1.3381826877593994,1.286632776260376
main_0_2,0.6518913507461548,0.7048436999320984,1.2410203218460083,1.216323971748352,1.4737132787704468,0.9297969341278076,1.2932201623916626,1.0230064392089844,1.0118643045425415
main_0_3,0.5747039318084717,0.7088900208473206,1.4597527980804443,1.39208984375,1.2196636199951172,0.9534674882888794,1.3515805006027222,1.0606915950775146,1.1016110181808472
main_0_4,0.6064651012420654,0.720525324344635,1.1175681352615356,1.4293705224990845,0.767855703830719,0.9450497627258301,1.3578870296478271,0.8615094423294067,1.1244145631790161
main_0_5,0.5716269016265869,0.7352122068405151,1.0541969537734985,1.212674617767334,0.8905518054962158,0.9396071434020996,1.3302264213562012,0.8326384425163269,1.0273661613464355
main_0_6,0.5881099700927734,0.7532481551170349,0.5779740810394287,1.196852684020996,0.9683744311332703,1.0016669034957886,1.4380851984024048,0.6295745372772217,1.0407012701034546
main_0_7,0.6237027049064636,0.7475892901420593,1.480313777923584,1.228895902633667,0.9553905129432678,0.9569051265716553,1.3588906526565552,1.0585826635360718,1.0434901714324951
main_0_8,0.513838529586792,0.736060619354248,0.707707941532135,1.1992164850234985,1.332236647605896,0.9333027601242065,1.2985222339630127,0.7024428844451904,1.017674207687378
main_0_9,0.5304687023162842,0.7298975586891174,0.8905224204063416,1.166018009185791,1.0093125104904175,0.9342280626296997,1.2845649719238281,0.7544386982917786,0.9981103539466858
main_0_10,0.5171185731887817,0.7176666259765625,1.3899497985839844,1.161308765411377,0.7527086138725281,0.9265908598899841,1.280047059059143,0.9478124380111694,0.9902804493904114
main_0_11,0.5319904685020447,0.7022834420204163,1.1459450721740723,1.1465147733688354,0.9337852597236633,0.9299607276916504,1.2558307647705078,0.8635844588279724,0.9740970730781555
main_0_12,0.660659909248352,0.7021288275718689,0.7441139817237854,1.1244802474975586,1.0805678367614746,0.960155189037323,1.2490127086639404,0.7500507831573486,0.9630540609359741
main_0_13,0.5240334868431091,0.6909359693527222,0.637951135635376,1.1076631546020508,1.1319506168365479,0.9646661281585693,1.2417826652526855,0.6502684354782104,0.9497507810592651
main_0_14,0.5122514367103577,0.6756273508071899,1.2873295545578003,1.0795649290084839,0.977885901927948,0.9036412835121155,1.2000608444213867,0.9258198738098145,0.9253455400466919
main_0_15,0.5242419838905334,0.6672101616859436,0.5423409342765808,1.0614062547683716,0.9018981456756592,0.866454541683197,1.1830744743347168,0.5783978700637817,0.9114009141921997
main_0_16,0.5440906286239624,0.6705832481384277,0.5110498666763306,1.0828837156295776,0.8895322680473328,0.7870868444442749,1.1577553749084473,0.5707781910896301,0.9196336269378662
main_0_17,0.5175257325172424,0.6886547803878784,1.1023942232131958,1.0571670532226562,1.3093962669372559,0.7533542513847351,1.0847035646438599,0.8830443024635315,0.9064768552780151
main_0_18,0.525418758392334,0.7018250226974487,0.8236148357391357,1.0131536722183228,0.6834508180618286,0.7368655800819397,1.026734709739685,0.6819698214530945,0.8846720457077026
main_0_19,0.6000105738639832,0.7250621318817139,0.592880368232727,0.9314621686935425,0.6500909328460693,0.7410717010498047,0.9779179096221924,0.602801501750946,0.8508269786834717
main_1_0,0.5111919641494751,0.7024426460266113,1.0265021324157715,0.8826324939727783,0.7694501280784607,0.7333795428276062,0.9326272010803223,0.779926598072052,0.8133820295333862
main_1_1,0.4985889196395874,0.6865020990371704,0.33672696352005005,0.8116905093193054,0.7843560576438904,0.6652653813362122,0.8653371334075928,0.45868903398513794,0.7658726572990417
