,train,val,test
mae,0.16542068352217848,0.19530371688947365,0.21900935275630254
mse,0.055134248474764516,0.08044867341447567,0.11288148137379934
rmse,0.23480683225742072,0.28363475353784784,0.33597839420682896
r2,0.8778803690961487,0.8099414352115072,0.8070642786184024
pearsonr,0.9369842488273882,0.9010518757984549,0.9039834209159756
spearmanr,0.8541847833186375,0.8328983171006614,0.7220843003831537
p_value,0.0,4.006360113999317e-70,4.7376657010854035e-89
max_ae,1.3183068000000002,1.4730610299999998,1.8335721700000003
