,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7002061009407043,0.6871181726455688,1.0359729528427124,1.598733901977539,0.7693537473678589,1.0253835916519165,1.3317376375198364,0.7580376863479614,0.9167060256004333
main_0_1,0.7139132022857666,0.6895761489868164,1.0995538234710693,1.296138882637024,1.2005383968353271,1.017566442489624,1.3473091125488281,0.8450177907943726,0.8786845207214355
main_0_2,0.6347616314888,0.6902891397476196,1.0784310102462769,1.21990966796875,0.9305371046066284,0.9583038687705994,1.2800850868225098,0.7436470985412598,0.8578706979751587
main_0_3,0.6574393510818481,0.6915397644042969,1.5057345628738403,1.239225149154663,1.079709768295288,0.9518658518791199,1.278382420539856,0.8428733348846436,0.8611726760864258
main_0_4,0.5865147113800049,0.6889253854751587,0.8300990462303162,1.2360074520111084,1.0301132202148438,0.9527401328086853,1.3075780868530273,0.6909643411636353,0.8635270595550537
main_0_5,0.5461291074752808,0.6863560080528259,0.967066764831543,1.255389928817749,0.9732993245124817,0.9904657602310181,1.3466507196426392,0.672714352607727,0.8706351518630981
main_0_6,0.5962991118431091,0.6842309832572937,1.021517038345337,1.2710151672363281,0.894698977470398,0.938231885433197,1.271537184715271,0.7030270099639893,0.8593927621841431
main_0_7,0.5786169171333313,0.6793350577354431,1.16228449344635,1.2189640998840332,1.3120239973068237,0.9058982729911804,1.2567979097366333,0.776551365852356,0.8463540077209473
main_0_8,0.5179054737091064,0.6742482781410217,0.5450005531311035,1.2204769849777222,0.7050281763076782,0.8834320306777954,1.240708351135254,0.5514094829559326,0.8404402732849121
main_0_9,0.5116887092590332,0.6657662987709045,1.285097360610962,1.2159688472747803,0.9560380578041077,0.853270947933197,1.2089600563049316,0.6901812553405762,0.8288170099258423
main_0_10,0.5437398552894592,0.6535324454307556,1.4043221473693848,1.1947300434112549,0.9062327742576599,0.8229735493659973,1.165085792541504,0.721392810344696,0.8103008270263672
main_0_11,0.549462080001831,0.6441540122032166,1.6343638896942139,1.1641087532043457,0.7682105898857117,0.7991894483566284,1.1284087896347046,0.7355800867080688,0.7936222553253174
main_0_12,0.6434788107872009,0.6357361078262329,0.6186749935150146,1.1355781555175781,0.8269043564796448,0.7833899259567261,1.1043833494186401,0.6691543459892273,0.7799189686775208
main_0_13,0.6229448318481445,0.6301591396331787,0.829273521900177,1.166560173034668,0.7293820977210999,0.8101874589920044,1.1144119501113892,0.6686398983001709,0.7819217443466187
main_0_14,0.6904451847076416,0.6341352462768555,0.6183674931526184,1.2367480993270874,0.9597129821777344,0.8168201446533203,1.1185210943222046,0.723160445690155,0.7951571941375732
main_0_15,0.5966084003448486,0.6323895454406738,0.4567619860172272,1.242448329925537,0.6005764603614807,0.7818999886512756,1.1001554727554321,0.5777266621589661,0.7918102741241455
main_0_16,0.4635813534259796,0.6352314949035645,0.7541820406913757,1.2312332391738892,1.0780059099197388,0.7073298096656799,1.024073600769043,0.6017258167266846,0.7801543474197388
main_0_17,0.5008629560470581,0.619132936000824,0.9003722667694092,1.1520588397979736,0.6087320446968079,0.6811291575431824,0.9804961681365967,0.5737389326095581,0.7508902549743652
main_0_18,0.44965046644210815,0.6062080264091492,1.4059613943099976,1.1533863544464111,0.9164983034133911,0.7506427764892578,1.0315446853637695,0.6572362184524536,0.7501157522201538
main_0_19,0.3982625901699066,0.587139904499054,0.7115746736526489,1.1135262250900269,0.5426217317581177,0.6947380900382996,0.947792112827301,0.4649082124233246,0.7178717851638794
main_1_0,0.4915306568145752,0.5796849727630615,0.6600561141967773,1.142985224723816,0.765586256980896,0.7039168477058411,0.9247439503669739,0.5585765838623047,0.7130904197692871
main_1_1,0.44357630610466003,0.5773215889930725,0.6045832633972168,1.1470617055892944,0.6285085082054138,0.7153050303459167,0.9015064835548401,0.49541640281677246,0.7083097696304321
main_1_2,0.4165494441986084,0.5699732303619385,0.7882249355316162,1.1025075912475586,0.463483065366745,0.6930815577507019,0.8441044688224792,0.47586262226104736,0.6878194808959961
main_1_3,0.6183386445045471,0.570655345916748,1.2250146865844727,1.0544592142105103,0.5189491510391235,0.6849148273468018,0.8034343123435974,0.6871975660324097,0.6751338839530945
main_1_4,0.5231114625930786,0.5769634246826172,1.0405749082565308,1.046985149383545,0.7526298761367798,0.7160077691078186,0.7873666286468506,0.6317684054374695,0.6759647130966187
main_1_5,0.39344796538352966,0.5910099744796753,0.9873892068862915,1.0747990608215332,0.7130735516548157,0.6957247257232666,0.7714316844940186,0.5270885825157166,0.6871697902679443
main_1_6,0.5232868194580078,0.5932230949401855,0.5120272040367126,1.121734857559204,0.7423234581947327,0.6611366868019104,0.7476159930229187,0.5565087795257568,0.6914882659912109
main_1_7,0.5391732454299927,0.5831199884414673,1.156644582748413,1.0465937852859497,0.4619652032852173,0.6325377821922302,0.758821427822113,0.613061785697937,0.6756954193115234
main_1_8,0.5071990489959717,0.5834977030754089,0.5792372226715088,1.1297162771224976,0.5362647175788879,0.7484384179115295,0.9472931623458862,0.5218670964241028,0.7174959778785706
main_1_9,0.4768693745136261,0.5694661140441895,0.9879319071769714,0.9848475456237793,0.5116115212440491,0.5634714365005493,0.7704474925994873,0.5536940097808838,0.6593471169471741
main_1_10,0.44663459062576294,0.6070333123207092,0.7316169738769531,0.9628092050552368,0.7611724734306335,0.5913888216018677,0.7796608209609985,0.5363595485687256,0.6840939521789551
main_1_11,0.4186140298843384,0.6113885045051575,0.7566941976547241,0.9404735565185547,0.45214030146598816,0.5429887771606445,0.7578603625297546,0.47111013531684875,0.6805704236030579
main_1_12,0.46315625309944153,0.566512405872345,0.6972240209579468,0.9667680263519287,0.6504963040351868,0.4555329382419586,0.7279272079467773,0.5255725979804993,0.647998034954071
main_1_13,0.3003774583339691,0.5866912603378296,1.2430874109268188,0.9623134136199951,0.5073749423027039,0.4512956142425537,0.6989153027534485,0.46478956937789917,0.656926155090332
main_1_14,0.48341047763824463,0.6400498151779175,0.4208777844905853,0.9357392191886902,0.44281071424484253,0.470498651266098,0.6863040328025818,0.46823650598526,0.6886531114578247
main_1_15,0.4173333942890167,0.6761838793754578,0.6263965964317322,0.8858611583709717,0.5141327381134033,0.558630645275116,0.7472540736198425,0.46187901496887207,0.7167282104492188
main_1_16,0.5148439407348633,0.6475543975830078,0.6353511214256287,0.8528961539268494,0.43616485595703125,0.5847921967506409,0.7611126899719238,0.5191599130630493,0.6942428946495056
main_1_17,0.3971616327762604,0.613007128238678,0.523417055606842,0.8698440194129944,0.4381173253059387,0.5240557789802551,0.7105740308761597,0.4212830364704132,0.6643403172492981
main_1_18,0.5370547771453857,0.6318870186805725,0.5925874710083008,0.8610279560089111,0.4435809254646301,0.6359635591506958,0.8319635391235352,0.5299550890922546,0.6956390738487244
main_1_19,0.5990262031555176,0.6072192788124084,0.36257320642471313,0.8261359333992004,0.611809253692627,0.5074523091316223,0.6808638572692871,0.5680656433105469,0.6494616866111755
main_2_0,0.4508340358734131,0.5731754302978516,0.32173964381217957,0.805246889591217,0.47735196352005005,0.6036668419837952,0.758354902267456,0.43703439831733704,0.6349700689315796
