,train,val,test
mae,0.134531116057293,0.172136974352356,0.18761735669747898
mse,0.04000440919508564,0.06989244446722702,0.08666045145313896
rmse,0.2000110226839652,0.2643717921171376,0.294381472673025
r2,0.9101642545915148,0.8455339586030526,0.8518809594551697
pearsonr,0.954797942674634,0.920962324884272,0.9273175226409706
spearmanr,0.9027858362153927,0.9017595050260645,0.8041942878208476
p_value,0.0,2.7311506548021985e-79,1.0487978498659819e-102
max_ae,1.3487216299999998,1.5539138099999998,1.7444510700000002
