,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9290407358738502,0.9256198347107439,0.9333333333333333,0.9180327868852459,0.9321608040201005,0.9251870324189526,0.9392405063291139
1,0.9290407358738502,0.9321608040201005,0.9251870324189526,0.9392405063291139,0.9321608040201005,0.9251870324189526,0.9392405063291139
