,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7674113009198423,0.7103109656301146,0.8857142857142857,0.592896174863388,0.8057080131723381,0.7112403100775194,0.9291139240506329
1,0.7674113009198423,0.8057080131723381,0.7112403100775194,0.9291139240506329,0.8057080131723381,0.7112403100775194,0.9291139240506329
