,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9342969776609724,0.9320652173913042,0.927027027027027,0.9371584699453552,0.9363867684478372,0.9411764705882353,0.9316455696202531
1,0.9342969776609724,0.9363867684478372,0.9411764705882353,0.9316455696202531,0.9363867684478372,0.9411764705882353,0.9316455696202531
