,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9185282522996058,0.9177718832891247,0.8917525773195877,0.9453551912568307,0.9192708333333334,0.9463806970509383,0.8936708860759494
1,0.9185282522996058,0.9192708333333334,0.9463806970509383,0.8936708860759494,0.9192708333333334,0.9463806970509383,0.8936708860759494
