,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9277266754270697,0.924554183813443,0.928374655647383,0.9207650273224044,0.9306431273644388,0.9271356783919598,0.9341772151898734
1,0.9277266754270697,0.9306431273644388,0.9271356783919598,0.9341772151898734,0.9306431273644388,0.9271356783919598,0.9341772151898734
