,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9106438896189225,0.9065934065934065,0.9116022099447514,0.9016393442622951,0.9143576826196474,0.9097744360902256,0.9189873417721519
1,0.9106438896189225,0.9143576826196474,0.9097744360902256,0.9189873417721519,0.9143576826196474,0.9097744360902256,0.9189873417721519
