,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.748592734336853,0.6897766590118408,0.8210151791572571,1.6212327480316162,1.5468789339065552,2.129887104034424,2.364795446395874,1.1597700119018555,1.6614463329315186
main_0_1,0.654284656047821,0.8442152738571167,1.560789942741394,1.8736671209335327,2.2162883281707764,9.463351249694824,8.754293441772461,1.5656895637512207,4.962066650390625
main_0_2,0.8438321352005005,0.6882637143135071,1.302673578262329,1.9045653343200684,7.416973114013672,2.5485570430755615,2.604416608810425,4.210282802581787,1.8208770751953125
main_0_3,0.6410874128341675,0.7008875012397766,1.7759901285171509,1.4288020133972168,2.7978005409240723,1.0472862720489502,1.3162816762924194,1.8831852674484253,1.1117639541625977
main_0_4,0.6581594347953796,0.7104290127754211,1.5471614599227905,1.4985291957855225,0.9964473247528076,0.9902744293212891,1.4093741178512573,0.9523245692253113,1.1716904640197754
main_0_5,0.6621179580688477,0.7038257718086243,1.707131266593933,1.3750630617141724,1.034576177597046,1.006111741065979,1.4549537897109985,0.9952478408813477,1.1749759912490845
main_0_6,0.6217360496520996,0.6993492841720581,1.3096290826797485,1.217078447341919,1.242060899734497,0.9270651340484619,1.309463620185852,1.0294978618621826,1.0782064199447632
main_0_7,0.6411468982696533,0.6981611251831055,0.818509578704834,1.3221635818481445,0.7844517827033997,1.0347617864608765,1.333254098892212,0.7379238605499268,1.104415774345398
main_0_8,0.6252973079681396,0.6989413499832153,0.5490143895149231,1.4555412530899048,0.9481992125511169,1.21060311794281,1.4512604475021362,0.7768649458885193,1.1826167106628418
main_0_9,0.6800618767738342,0.6955845952033997,0.9969916343688965,1.4232804775238037,1.4508240222930908,1.0973155498504639,1.3702338933944702,1.1115731000900269,1.136200189590454
main_0_10,0.5868352651596069,0.694017231464386,0.9937145709991455,1.4092203378677368,0.7156264781951904,0.9563063979148865,1.2805030345916748,0.7083882093429565,1.0885940790176392
main_0_11,0.6292609572410583,0.6913281679153442,1.1585103273391724,1.4235295057296753,0.8491315841674805,0.9078837633132935,1.269921898841858,0.8136694431304932,1.0843150615692139
main_0_12,0.604315996170044,0.6886875629425049,0.7820122241973877,1.3600568771362305,1.1952530145645142,0.9358617067337036,1.3471059799194336,0.9260298013687134,1.1132789850234985
main_0_13,0.5686007142066956,0.6904876232147217,1.112886905670166,1.2069069147109985,1.1323071718215942,0.9215549826622009,1.2929469347000122,0.9278530478477478,1.065315842628479
main_0_14,0.5061984658241272,0.689549446105957,1.2254117727279663,1.1882483959197998,1.0204776525497437,0.8994274139404297,1.2171926498413086,0.8650590777397156,1.024314284324646
main_0_15,0.510093092918396,0.6886197328567505,0.46057721972465515,1.2243067026138306,1.1262938976287842,0.8814504742622375,1.1872419118881226,0.8127537965774536,1.013972282409668
main_0_16,0.5968303680419922,0.6853252053260803,1.0290987491607666,1.2291700839996338,0.8084683418273926,0.8544765114784241,1.1705527305603027,0.7635528445243835,1.0050880908966064
main_0_17,0.594436764717102,0.6800537705421448,1.0983997583389282,1.2161614894866943,0.5312124490737915,0.8449487090110779,1.164368987083435,0.6330855488777161,0.9982773661613464
main_0_18,0.7191791534423828,0.6719250082969666,1.5736984014511108,1.1724125146865845,1.3406846523284912,0.7811861038208008,1.1039265394210815,1.1508148908615112,0.9588894844055176
main_0_19,0.5969350337982178,0.6641746163368225,0.9589062929153442,1.1401808261871338,0.584400475025177,0.7521560192108154,1.0994900465011597,0.6412115097045898,0.9493834376335144
main_1_0,0.6043832302093506,0.6565437316894531,0.7243260145187378,1.0712862014770508,0.7781373858451843,0.721880316734314,1.027622103691101,0.7084353566169739,0.9009202718734741
main_1_1,0.5743425488471985,0.6536105871200562,0.4239027500152588,1.0865228176116943,0.889809787273407,0.7171368598937988,1.0108975172042847,0.7118139863014221,0.8935969471931458
main_1_2,0.46115997433662415,0.6491889953613281,1.0759612321853638,1.0111923217773438,0.7737728357315063,0.7306344509124756,0.9987756013870239,0.7041152715682983,0.8753994703292847
main_1_3,0.5791416168212891,0.6502811312675476,0.8998680710792542,0.9758288264274597,0.6134657859802246,0.7022512555122375,0.9868438243865967,0.6411972641944885,0.8648548722267151
main_1_4,0.5471749305725098,0.6537196636199951,0.8446723818778992,0.9735841751098633,0.6188634634017944,0.744646430015564,1.027052402496338,0.624756932258606,0.8859726190567017
main_1_5,0.5297807455062866,0.6484134793281555,0.6779165863990784,0.9656421542167664,0.6012020707130432,0.7500061392784119,1.0001296997070312,0.586359977722168,0.8694380521774292
main_1_6,0.6211068034172058,0.643034040927887,0.9270354509353638,1.0463365316390991,0.6912979483604431,0.7187337875366211,0.9442929029464722,0.6991144418716431,0.8507348895072937
main_1_7,0.5088557004928589,0.6295198798179626,0.5647557973861694,0.9744234681129456,0.6822022199630737,0.6850578188896179,0.8817830681800842,0.6037551164627075,0.8044459819793701
main_1_8,0.5130413770675659,0.6361804008483887,0.9962245225906372,1.0260366201400757,0.6285426616668701,0.6642963290214539,0.9187837839126587,0.638578474521637,0.8326300382614136
main_1_9,0.6356764435768127,0.6366231441497803,0.6072386503219604,1.1346547603607178,0.6175600290298462,0.6844748258590698,0.9856733679771423,0.6226015090942383,0.8815697431564331
main_1_10,0.6205663084983826,0.6248881220817566,0.41175299882888794,1.0889973640441895,0.4927673935890198,0.6386368274688721,0.9234257936477661,0.5271852016448975,0.8397176861763
main_1_11,0.41185444593429565,0.6061779856681824,1.4976693391799927,0.9471526145935059,0.6155364513397217,0.594930112361908,0.857388436794281,0.6658920049667358,0.7800263166427612
main_1_12,0.6368007659912109,0.5988950133323669,0.9122732281684875,1.1009089946746826,0.4523305892944336,0.63881516456604,0.8465364575386047,0.5826114416122437,0.7934502363204956
main_1_13,0.5454750061035156,0.6215850114822388,0.8237884044647217,0.8770140409469604,0.5830309987068176,0.6828258633613586,0.9088209867477417,0.6032284498214722,0.8015801906585693
main_1_14,0.5987067222595215,0.6381326913833618,0.5771762132644653,0.909061849117279,0.6123435497283936,0.7244894504547119,0.9483788013458252,0.60254967212677,0.8318538069725037
main_1_15,0.6376367211341858,0.6408835053443909,0.3981216251850128,0.887286901473999,0.46257299184799194,0.6995393633842468,0.9145908951759338,0.516220211982727,0.8128209114074707
main_1_16,0.3455437123775482,0.6270057559013367,0.49517911672592163,0.8024210333824158,0.5665332674980164,0.6582619547843933,0.8609859347343445,0.47747549414634705,0.7690659165382385
main_1_17,0.5723731517791748,0.6253117322921753,0.913841962814331,0.8525947332382202,0.6004307270050049,0.5901349782943726,0.7561153769493103,0.6341785788536072,0.7227829694747925
main_1_18,0.548367440700531,0.6117650866508484,0.4457206130027771,1.0120749473571777,0.6162554025650024,0.6910802125930786,0.9170259833335876,0.5681326389312744,0.821058452129364
main_1_19,0.6562685966491699,0.6659542322158813,0.7471730709075928,1.13485848903656,0.7670258283615112,1.0327818393707275,1.1217724084854126,0.7246139049530029,0.9604713320732117
main_2_0,0.5464656352996826,0.6568634510040283,0.8504384756088257,0.9630388617515564,0.9308910369873047,0.6592711806297302,0.9852354526519775,0.7820711731910706,0.8646155595779419
main_2_1,0.45092055201530457,0.6690769791603088,0.9075033664703369,1.068556547164917,0.5610840916633606,0.7756733298301697,1.142229437828064,0.5700594186782837,0.962602972984314
main_2_2,0.49929171800613403,0.6715201735496521,0.5133040547370911,1.0980738401412964,0.7079827189445496,0.7913786768913269,1.1726056337356567,0.6060957312583923,0.9828624725341797
main_2_3,0.5016813278198242,0.6692049503326416,0.7595640420913696,1.098523736000061,1.0610392093658447,0.7531882524490356,1.1531729698181152,0.818733274936676,0.9723336696624756
main_2_4,0.546987771987915,0.6666800379753113,0.6844182014465332,1.0905616283416748,0.7122130990028381,0.7105961441993713,1.124040961265564,0.6491984128952026,0.9556817412376404
main_2_5,0.5734795928001404,0.6648101806640625,0.644025444984436,1.0710433721542358,0.747520923614502,0.6804172396659851,1.0792489051818848,0.6707744002342224,0.9297820329666138
main_2_6,0.46768972277641296,0.6605874300003052,0.8513138294219971,1.0313870906829834,0.7022627592086792,0.6650145053863525,1.0342427492141724,0.6391382217407227,0.9001190662384033
main_2_7,0.432437002658844,0.6547239422798157,0.6453100442886353,0.9710728526115417,0.5743393301963806,0.6413757801055908,0.9879276752471924,0.533470869064331,0.8663249015808105
main_2_8,0.5381396412849426,0.6483213901519775,0.7064418792724609,0.8825719952583313,0.6121842265129089,0.598027765750885,0.9240584373474121,0.5988544225692749,0.8195805549621582
main_2_9,0.5124241709709167,0.6401835680007935,0.9940264821052551,0.8906681537628174,0.7408749461174011,0.5584410429000854,0.8699554204940796,0.6944862008094788,0.7906179428100586
main_2_10,0.6497909426689148,0.632205605506897,0.789947509765625,0.8828814625740051,0.46901658177375793,0.5214225053787231,0.8023925423622131,0.5785523653030396,0.7527313232421875
main_2_11,0.46297717094421387,0.6305511593818665,0.6188113689422607,0.8347392082214355,0.6446132659912109,0.5720623135566711,0.8193319439888,0.5760038495063782,0.7539231777191162
main_2_12,0.5553790926933289,0.626728892326355,0.513701856136322,0.8748376369476318,0.47763025760650635,0.6255813837051392,0.8550700545310974,0.5104950666427612,0.7761126160621643
main_2_13,0.570806086063385,0.6181742548942566,0.41911330819129944,0.8139892220497131,0.5338042378425598,0.5237722992897034,0.7517268657684326,0.5310221910476685,0.7126298546791077
main_2_14,0.6001771688461304,0.6110169887542725,0.4321465790271759,0.7749338746070862,0.36393120884895325,0.5170937776565552,0.7202548384666443,0.4580104351043701,0.6888001561164856
main_2_15,0.6539912819862366,0.6132749915122986,0.9602841734886169,0.7431765198707581,0.5438231229782104,0.4685780107975006,0.6757334470748901,0.6414374709129333,0.6628036499023438
main_2_16,0.4399953782558441,0.6212809681892395,0.6980821490287781,0.818873941898346,0.5213738083839417,0.4543430805206299,0.6726217269897461,0.5169391632080078,0.6746817827224731
main_2_17,0.5260409712791443,0.6279948353767395,0.47523385286331177,0.8135446310043335,0.3512633144855499,0.46170005202293396,0.6730891466140747,0.43113410472869873,0.6765748262405396
main_2_18,0.49261945486068726,0.6196668148040771,0.7449232339859009,0.7093323469161987,0.4014955461025238,0.38132429122924805,0.5838711857795715,0.4820902347564697,0.6142109632492065
main_2_19,0.6656103730201721,0.6001861691474915,0.24887888133525848,0.6481718420982361,0.31189069151878357,0.3375365436077118,0.5226497054100037,0.42967692017555237,0.567936360836029
main_3_0,0.4291749596595764,0.5906085968017578,0.3164379596710205,0.6547452211380005,0.34187594056129456,0.3149137794971466,0.4968908131122589,0.36956459283828735,0.5524858236312866
main_3_1,0.563316822052002,0.5857501029968262,0.5882664322853088,0.6466922760009766,0.3276647925376892,0.33768513798713684,0.5125858187675476,0.4484112858772278,0.5575070977210999
main_3_2,0.4306839406490326,0.5826533436775208,0.3774925470352173,0.5840041041374207,0.3249989151954651,0.3132059872150421,0.48765915632247925,0.37015604972839355,0.5351170301437378
main_3_3,0.41108259558677673,0.5713348388671875,0.20895834267139435,0.5478435754776001,0.2520310580730438,0.2731163799762726,0.4357781410217285,0.30293479561805725,0.4999490976333618
main_3_4,0.3611290156841278,0.5549867749214172,0.5213029384613037,0.5284729599952698,0.29904815554618835,0.29205337166786194,0.41441625356674194,0.35231879353523254,0.48065975308418274
main_3_5,0.4500598907470703,0.5684159398078918,0.566501259803772,0.5739151239395142,0.37670788168907166,0.38454893231391907,0.5217617154121399,0.42947685718536377,0.5457452535629272
main_3_6,0.4802705943584442,0.5704646110534668,0.30888134241104126,0.5885439515113831,0.20071955025196075,0.4124569594860077,0.5430644154548645,0.31587815284729004,0.5592247247695923
main_3_7,0.3020269274711609,0.5655613541603088,0.5745317339897156,0.4997016489505768,0.3314686417579651,0.2628670632839203,0.4059901833534241,0.35489222407341003,0.47619110345840454
main_3_8,0.351703941822052,0.5495741963386536,0.3501448333263397,0.49655386805534363,0.3376341760158539,0.34498894214630127,0.46756279468536377,0.3444174528121948,0.5009638071060181
main_3_9,0.37691184878349304,0.5701771974563599,0.31511059403419495,0.46153274178504944,0.4457736909389496,0.27201470732688904,0.39470258355140686,0.4028732180595398,0.4668392539024353
main_3_10,0.4757758677005768,0.5819717049598694,0.21256126463413239,0.5242653489112854,0.23135297000408173,0.3722912669181824,0.48106297850608826,0.3162021338939667,0.5232126116752625
main_3_11,0.45997047424316406,0.5789235234260559,0.3157961964607239,0.5628418326377869,0.37456512451171875,0.36776357889175415,0.49866315722465515,0.3969191312789917,0.5363538265228271
