,train,val,test
mae,0.17509530623338582,0.1892488224526316,0.2349951889453782
mse,0.06569950326200588,0.0831191710233466,0.1374504627523949
rmse,0.2563191433779496,0.28830395596201347,0.3707431223264902
r2,0.8485466068026299,0.8333049633356888,0.7650712600275725
pearsonr,0.9221072446910074,0.9135376333249897,0.8754164395115567
spearmanr,0.8677630167364647,0.8486186052072303,0.7483616507916876
p_value,1.261501776e-315,2.2778919228210336e-75,1.828742932152477e-76
max_ae,1.8487222599999997,1.6551258000000004,2.2770760999999995
