,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8948751642575559,0.8879551820728291,0.9109195402298851,0.8661202185792349,0.9009900990099011,0.8813559322033898,0.9215189873417722
1,0.8948751642575559,0.9009900990099011,0.8813559322033898,0.9215189873417722,0.9009900990099011,0.8813559322033898,0.9215189873417722
