,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6848436594009399,0.7465112209320068,0.9402500987052917,12.681965827941895,1.1540619134902954,1.975127100944519,2.0718488693237305,0.8751072287559509,6.345307350158691
main_0_1,0.6693182587623596,0.7185775637626648,12.581595420837402,59.452701568603516,1.8389151096343994,3.041651725769043,3.6050515174865723,6.232763290405273,27.689136505126953
main_0_2,0.8017897605895996,0.7264057397842407,57.327274322509766,4.513553619384766,3.292165756225586,1.0745527744293213,1.3003976345062256,26.712190628051758,2.5274417400360107
main_0_3,0.6401457190513611,0.7096039652824402,4.4195427894592285,1.2264814376831055,0.7762866020202637,1.2051492929458618,1.3869857788085938,2.367708921432495,1.0511481761932373
main_0_4,0.7057002186775208,0.6974622011184692,1.7377537488937378,1.4808810949325562,1.0330687761306763,1.201066493988037,1.387438178062439,1.2238287925720215,1.1613209247589111
main_0_5,0.8417474627494812,0.6906275749206543,0.9404307007789612,1.4465768337249756,0.9460804462432861,1.1723227500915527,1.369813084602356,0.9029613733291626,1.1403635740280151
main_0_6,0.6931214928627014,0.6884787082672119,1.4656500816345215,1.3290148973464966,0.9388436079025269,1.142730474472046,1.3478167057037354,1.0810669660568237,1.0829517841339111
main_0_7,0.8130912780761719,0.6898165345191956,0.7027662992477417,1.2661062479019165,1.070950984954834,1.106431007385254,1.3126590251922607,0.8045063614845276,1.0494599342346191
main_0_8,0.6654647588729858,0.6923713088035583,1.2229945659637451,1.2534483671188354,0.9634843468666077,1.0886764526367188,1.2924104928970337,0.9647297859191895,1.0415042638778687
main_0_9,0.6707156896591187,0.6955626606941223,1.306084394454956,1.2771590948104858,1.0040665864944458,1.0839624404907227,1.2842662334442139,1.0107592344284058,1.0521453619003296
main_0_10,0.6846228241920471,0.6985116600990295,1.195678472518921,1.2961276769638062,0.9588730931282043,1.0854305028915405,1.2824240922927856,0.959113359451294,1.0615589618682861
main_0_11,0.6943227052688599,0.6984933018684387,0.7655124068260193,1.3132299184799194,1.0327450037002563,1.0865944623947144,1.2842711210250854,0.7805383205413818,1.069566011428833
main_0_12,0.6410849690437317,0.6990536451339722,0.7147236466407776,1.2990235090255737,0.9981464743614197,1.0889348983764648,1.2882030010223389,0.7313846945762634,1.0640003681182861
main_0_13,0.6560040712356567,0.6981993913650513,1.8405563831329346,1.2757843732833862,0.9195521473884583,1.0897400379180908,1.2919979095458984,1.2327625751495361,1.0537856817245483
main_0_14,0.5746055245399475,0.6979964375495911,0.9847164154052734,1.2545770406723022,0.8912184834480286,1.0897735357284546,1.2953376770019531,0.8103054761886597,1.0446687936782837
main_0_15,0.6169138550758362,0.6986612677574158,1.5213760137557983,1.2403669357299805,1.0923216342926025,1.0900707244873047,1.2990710735321045,1.1011135578155518,1.0391104221343994
main_0_16,0.5192005038261414,0.6980545520782471,1.0421485900878906,1.2261518239974976,0.8004658818244934,1.0889173746109009,1.301531434059143,0.8001797199249268,1.0328516960144043
main_0_17,0.7257112264633179,0.6951168775558472,0.5725879669189453,1.215586543083191,0.9266640543937683,1.0795336961746216,1.2984870672225952,0.6887151002883911,1.0264543294906616
