,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9093298291721419,0.9040333796940195,0.9206798866855525,0.8879781420765027,0.9140722291407223,0.8995098039215687,0.9291139240506329
1,0.9093298291721419,0.9140722291407223,0.8995098039215687,0.9291139240506329,0.9140722291407223,0.8995098039215687,0.9291139240506329
