,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.923784494086728,0.919889502762431,0.9301675977653632,0.9098360655737705,0.9273182957393483,0.9181141439205955,0.9367088607594937
1,0.923784494086728,0.9273182957393483,0.9181141439205955,0.9367088607594937,0.9273182957393483,0.9181141439205955,0.9367088607594937
