,train,val,test
mae,0.13105882194353016,0.14547021792789472,0.19359963552226891
mse,0.03974434859575755,0.04150142129541574,0.11683900157216585
rmse,0.1993598469997345,0.20371897627716407,0.34181720490953327
r2,0.9135537996921227,0.8946556616584038,0.8003001309029267
pearsonr,0.9574970946267789,0.9469108183034736,0.9038889607152636
spearmanr,0.9312697341953501,0.8458911390776479,0.8284169188438548
p_value,0.0,1.3702754304741007e-94,5.290029617091492e-89
max_ae,1.5075515999999998,0.97755536,2.4141910999999996
