,train,val,test
mae,0.12349980024201053,0.1645642724502618,0.20226469889915968
mse,0.03609077280880423,0.06762882307499239,0.12199109481587286
rmse,0.18997571636607724,0.2600554230832197,0.3492722359648314
r2,0.9189528968710402,0.8505366829797036,0.7914942327653197
pearsonr,0.9590013515948381,0.9256015780661626,0.891297838357574
spearmanr,0.9143040640617822,0.9120981172179896,0.7860071724279
p_value,0.0,1.1236499798885818e-81,4.992370046413447e-83
max_ae,1.6308363999999997,1.5969030069999999,2.6953403999999996
