,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7192777991294861,0.6969583034515381,1.1274665594100952,1.4435062408447266,1.1796131134033203,1.8916391134262085,2.0879836082458496,1.1521151065826416,1.7883614301681519
main_0_1,0.6639344692230225,0.6963611841201782,0.9079879522323608,1.2278121709823608,1.9805611371994019,0.9939666390419006,1.293181300163269,1.4912577867507935,1.2585258483886719
main_0_2,0.6292328834533691,0.701586902141571,1.8610420227050781,1.3889479637145996,0.8878195881843567,1.2917641401290894,1.5907514095306396,1.3181990385055542,1.4926865100860596
main_0_3,0.682490348815918,0.7058789730072021,1.039855718612671,1.275832176208496,1.3888349533081055,1.2668198347091675,1.6165739297866821,1.2270307540893555,1.4565205574035645
main_0_4,0.6709744930267334,0.719632089138031,0.7087072730064392,1.1925065517425537,1.1500366926193237,0.9562786817550659,1.332512378692627,0.9492908120155334,1.2645151615142822
main_0_5,0.6429516673088074,0.7297925353050232,0.6361953020095825,1.2195898294448853,1.122004508972168,0.9655078649520874,1.3054851293563843,0.9014781713485718,1.2618992328643799
main_0_6,0.7193968892097473,0.7302935123443604,0.7598995566368103,1.2574676275253296,1.2060229778289795,1.0296268463134766,1.3472554683685303,1.0030744075775146,1.301552176475525
main_0_7,0.6718239188194275,0.7169106602668762,1.417161226272583,1.2115187644958496,1.0686345100402832,0.9925550818443298,1.304793357849121,1.2199134826660156,1.2578117847442627
main_0_8,0.6670839190483093,0.7062186002731323,0.6042871475219727,1.1854438781738281,0.7774823904037476,0.9704354405403137,1.2785857915878296,0.6994279623031616,1.2318081855773926
main_0_9,0.6852188110351562,0.6988821029663086,1.1225143671035767,1.1926798820495605,0.9902746081352234,0.9753738641738892,1.2813713550567627,1.0462279319763184,1.236478328704834
main_0_10,0.6763092279434204,0.6946600675582886,1.6678502559661865,1.2080211639404297,0.6825830340385437,1.0130648612976074,1.3124040365219116,1.1206802129745483,1.2602030038833618
main_0_11,0.6904188990592957,0.6954712867736816,1.3220326900482178,1.2001217603683472,1.0741052627563477,0.9918346405029297,1.3077688217163086,1.1807698011398315,1.2541671991348267
main_0_12,0.6690186262130737,0.6994162201881409,0.6585502624511719,1.1800031661987305,1.0375961065292358,0.9528348445892334,1.2980457544326782,0.8655822277069092,1.2399489879608154
main_0_13,0.6642060875892639,0.7009066343307495,0.9388930201530457,1.1639117002487183,1.127752661705017,0.9472051858901978,1.3068926334381104,1.0394271612167358,1.2376368045806885
main_0_14,0.6587232351303101,0.6998108625411987,0.8787195682525635,1.147855520248413,0.9775834679603577,0.9361097812652588,1.301486611366272,0.9306339025497437,1.2275348901748657
main_0_15,0.691866934299469,0.6972603797912598,0.6941271424293518,1.1346516609191895,1.0351330041885376,0.913118839263916,1.2783610820770264,0.880272626876831,1.2090140581130981
main_0_16,0.649422824382782,0.6936302185058594,0.36803868412971497,1.1350239515304565,0.9307665824890137,0.869282066822052,1.2298781871795654,0.6778842210769653,1.1826773881912231
main_0_17,0.6617769002914429,0.6849904656410217,0.8803738951683044,1.1301519870758057,0.8596797585487366,0.8161289095878601,1.1583101749420166,0.8670305609703064,1.141358494758606
