,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6977168917655945,0.6881507635116577,1.0229277610778809,3.5643465518951416,1.313905119895935,1.1102057695388794,1.6625041961669922,0.9566957354545593,2.9359030723571777
main_0_1,0.5885114073753357,0.8682538270950317,3.4147379398345947,16.305246353149414,1.4808965921401978,3.7651028633117676,3.78769588470459,2.7965919971466064,12.910261154174805
main_0_2,0.7014380097389221,0.7068414092063904,14.88864803314209,1.770363688468933,3.0432021617889404,0.907281219959259,1.366804838180542,11.765265464782715,1.540844202041626
main_0_3,0.6813474893569946,0.6877570748329163,1.051849603652954,2.1259655952453613,1.2224916219711304,1.3047538995742798,1.8328485488891602,0.9748595356941223,1.8179939985275269
main_0_4,0.6673789024353027,0.6868144869804382,0.9612141251564026,3.114206314086914,1.340978980064392,1.2685104608535767,1.8115991353988647,0.9024866223335266,2.5867104530334473
main_0_5,0.6740218997001648,0.687700629234314,3.2178914546966553,1.646193265914917,2.11260986328125,1.0467394590377808,1.5736103057861328,2.6675620079040527,1.4421167373657227
main_0_6,0.6766907572746277,0.6887514591217041,1.4341555833816528,1.2504981756210327,1.0052322149276733,1.0287419557571411,1.5429929494857788,1.2693370580673218,1.1340898275375366
main_0_7,0.6114959716796875,0.6887277364730835,1.360105037689209,1.6171250343322754,1.2429921627044678,1.0834990739822388,1.5950098037719727,1.2001394033432007,1.419915795326233
main_0_8,0.6107308268547058,0.6878831386566162,1.4579087495803833,1.7046962976455688,1.175301432609558,1.061748743057251,1.5656455755233765,1.275449275970459,1.4876106977462769
main_0_9,0.6013708710670471,0.6884832382202148,1.2488431930541992,1.4521116018295288,1.1169869899749756,0.9954719543457031,1.485148549079895,1.1101974248886108,1.290390968322754
main_0_10,0.5807268619537354,0.6881195306777954,1.3581827878952026,1.216098427772522,1.058627724647522,0.9340386986732483,1.4068912267684937,1.1903560161590576,1.1058852672576904
main_0_11,0.6095032691955566,0.6841080188751221,1.2377949953079224,1.2432781457901,1.5736421346664429,0.9321956634521484,1.3941110372543335,1.1076797246932983,1.1260652542114258
main_0_12,0.5949844717979431,0.6805486083030701,0.8227325677871704,1.3754584789276123,0.9292200207710266,0.9282890558242798,1.3910787105560303,0.7754219174385071,1.2281533479690552
main_0_13,0.5955851078033447,0.6786798238754272,1.5855052471160889,1.361392855644226,1.0840116739273071,0.9315219521522522,1.393728256225586,1.3706694841384888,1.2168351411819458
main_0_14,0.5724714994430542,0.6768611073493958,0.6935232281684875,1.2128442525863647,1.020712971687317,0.9420866966247559,1.4028360843658447,0.6709575653076172,1.100925087928772
main_0_15,0.7561281323432922,0.6779395937919617,0.7689750790596008,1.123401165008545,0.865229070186615,0.9686199426651001,1.431763768196106,0.7671670913696289,1.0318188667297363
main_0_16,0.6251958608627319,0.6784989833831787,0.4811205267906189,1.1196056604385376,2.0628485679626465,0.996703028678894,1.463428258895874,0.5267773866653442,1.0292855501174927
main_0_17,0.5437950491905212,0.675788164138794,1.1684447526931763,1.152003526687622,0.9429994225502014,0.9981292486190796,1.474481463432312,1.0337492227554321,1.0540300607681274
main_0_18,0.6355757713317871,0.6731401085853577,1.1187728643417358,1.1764488220214844,0.9938108325004578,1.0155171155929565,1.4991399049758911,1.0150506496429443,1.0727283954620361
