,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6935226917266846,0.6980797052383423,0.8257081508636475,2.9636359214782715,0.9462763071060181,1.435421347618103,1.5807535648345947,0.7936282157897949,1.4775925874710083
main_0_1,0.6725110411643982,0.6875113844871521,2.8768482208251953,1.2797179222106934,1.2948087453842163,1.1051210165023804,1.306505799293518,1.366762399673462,0.9966564178466797
main_0_2,0.635983407497406,0.6929840445518494,0.8711444735527039,1.4684942960739136,1.0096429586410522,1.1054550409317017,1.31386399269104,0.7934468984603882,1.0463266372680664
main_0_3,0.6365194916725159,0.6990187168121338,1.55458664894104,1.2560571432113647,1.056140661239624,1.1133208274841309,1.2980822324752808,0.9692109823226929,0.9943726062774658
main_0_4,0.6833052635192871,0.7007222175598145,0.7083767056465149,1.7327271699905396,0.806739866733551,1.148621678352356,1.319847822189331,0.722783088684082,1.1147174835205078
main_0_5,0.599381148815155,0.6882014274597168,1.8191702365875244,1.4461616277694702,0.891642689704895,1.0606062412261963,1.2755900621414185,0.9694122076034546,1.028271198272705
main_0_6,0.6471459865570068,0.682732343673706,1.2245208024978638,1.3171223402023315,1.2934683561325073,1.1406151056289673,1.4389574527740479,0.9601736068725586,1.0391780138015747
main_0_7,0.5952084064483643,0.6800140142440796,1.1070064306259155,1.223449468612671,1.059201955795288,1.119605541229248,1.3699086904525757,0.8431196808815002,0.9967795610427856
main_0_8,0.5674347281455994,0.6823206543922424,0.9913768172264099,1.285407543182373,0.9903771281242371,1.1102455854415894,1.314539909362793,0.7832656502723694,0.9976482391357422
main_0_9,0.6107825040817261,0.6815427541732788,1.290496587753296,1.3250309228897095,0.8816472291946411,1.108747124671936,1.2968568801879883,0.8462930917739868,1.0019104480743408
main_0_10,0.5025332570075989,0.6714490056037903,1.5459647178649902,1.282371163368225,1.026315450668335,1.0730777978897095,1.2572805881500244,0.8933735489845276,0.9760533571243286
main_0_11,0.5214563608169556,0.6684558987617493,1.0661319494247437,1.2294197082519531,0.6992376446723938,1.1026164293289185,1.2767287492752075,0.6995192170143127,0.9672449231147766
main_0_12,0.6143825650215149,0.6762049794197083,0.9524332880973816,1.2274380922317505,0.8768366575241089,1.08930504322052,1.2543689012527466,0.7661837339401245,0.9645028710365295
main_0_13,0.490536093711853,0.6732029914855957,0.6648707985877991,1.2718729972839355,1.3647350072860718,1.0853185653686523,1.2449058294296265,0.7693599462509155,0.9710525274276733
main_0_14,0.5292208194732666,0.6663045287132263,0.9766393899917603,1.2543140649795532,0.8087948560714722,1.1150418519973755,1.2684929370880127,0.7117336988449097,0.9698877334594727
main_0_15,0.47733619809150696,0.6519145369529724,0.6090819239616394,1.1922675371170044,0.9330158233642578,1.0154865980148315,1.1926164627075195,0.6324152946472168,0.9274513721466064
main_0_16,0.5343771576881409,0.6321448683738708,0.7085349559783936,1.2367222309112549,0.8215066194534302,0.9481422305107117,1.1517651081085205,0.6538160443305969,0.9172658920288086
main_0_17,0.49459198117256165,0.6209473609924316,1.5400687456130981,1.3162285089492798,0.9561955332756042,0.9330974817276001,1.143890380859375,0.8690431118011475,0.9285871982574463
main_0_18,0.4598998427391052,0.6260645985603333,1.1973601579666138,1.3984028100967407,0.7546858787536621,0.9383765459060669,1.1274703741073608,0.7156654596328735,0.9462233781814575
main_0_19,0.42423006892204285,0.6404794454574585,1.3318138122558594,1.2829508781433105,0.6835485100746155,0.9453837871551514,1.1207681894302368,0.7109135985374451,0.9239561557769775
main_1_0,0.46900129318237305,0.6542520523071289,1.3292959928512573,1.1579564809799194,0.5706443190574646,0.9063756465911865,1.0845712423324585,0.7016183137893677,0.891094446182251
main_1_1,0.5862373113632202,0.6662779450416565,1.1716673374176025,1.1529178619384766,0.7718800902366638,0.8907144069671631,1.0719010829925537,0.7761467695236206,0.8923504948616028
main_1_2,0.5889774560928345,0.6594328284263611,0.5852625370025635,1.0977808237075806,0.6356272101402283,0.8575287461280823,1.0267667770385742,0.6007537841796875,0.8636037707328796
main_1_3,0.4605080485343933,0.6431910395622253,0.7725397944450378,1.0498815774917603,0.9091989398002625,0.8133193254470825,0.9980877637863159,0.6566567420959473,0.8364415168762207
main_1_4,0.5609272122383118,0.618139386177063,1.0357632637023926,1.1373575925827026,0.7037786245346069,0.7618719339370728,0.9856986403465271,0.7128649950027466,0.8416447639465332
main_1_5,0.5346863269805908,0.593049943447113,1.017362356185913,1.201176404953003,0.6200162768363953,0.6966896653175354,0.9700502753257751,0.6728799939155579,0.84030681848526
main_1_6,0.5081957578659058,0.6072360277175903,0.6583688855171204,1.0756956338882446,0.8584156036376953,0.7627241015434265,0.970034658908844,0.6390425562858582,0.817352294921875
main_1_7,0.4311201274394989,0.6155498027801514,1.1469366550445557,0.9932447075843811,0.670355498790741,0.7747145295143127,0.9415751099586487,0.6666499376296997,0.7940536737442017
main_1_8,0.41885560750961304,0.6415747404098511,0.6809674501419067,0.9733989238739014,0.5885183215141296,0.7581753134727478,0.9138566255569458,0.527373194694519,0.7945594191551208
main_1_9,0.41088518500328064,0.6901401877403259,0.6554998159408569,0.9523165225982666,0.5711885094642639,0.6985050439834595,0.8615904450416565,0.5126924514770508,0.7991583347320557
main_1_10,0.41424617171287537,0.7495920658111572,1.0599939823150635,0.992232084274292,0.6059776544570923,0.7578852772712708,0.9004127979278564,0.6201833486557007,0.8483549356460571
main_1_11,0.6487196683883667,0.7016413807868958,0.4969872832298279,1.0295969247817993,0.5602144002914429,0.7008016109466553,0.8717483878135681,0.5885360240936279,0.8259716629981995
main_1_12,0.35631263256073,0.6600199937820435,1.0129700899124146,1.0316218137741089,0.6288776397705078,0.8144176602363586,1.0116605758666992,0.5867897272109985,0.8440241813659668
main_1_13,0.4853993356227875,0.6291366815567017,0.5240185260772705,0.9456377625465393,0.5903760194778442,0.7904428839683533,0.9984428286552429,0.5230960845947266,0.8048038482666016
main_1_14,0.4190378189086914,0.640395998954773,0.7129166126251221,0.9505729079246521,0.6751513481140137,0.7233384847640991,0.9174416661262512,0.5585907697677612,0.7895146012306213
main_1_15,0.3290511667728424,0.6501206159591675,0.8673601150512695,0.8991084694862366,0.5483663082122803,0.7260613441467285,0.9058393836021423,0.516869843006134,0.778867781162262
main_1_16,0.6648070812225342,0.645629346370697,0.4565022587776184,0.887169361114502,0.5899294018745422,0.630204975605011,0.8220688700675964,0.5948396325111389,0.751083493232727
main_1_17,0.6231141090393066,0.6324502825737,0.39281994104385376,0.9125304222106934,0.5040821433067322,0.588709831237793,0.7887669801712036,0.5359216928482056,0.7416277527809143
main_1_18,0.5052564740180969,0.6485029458999634,0.9337872862815857,0.9428887963294983,0.5262247323989868,0.5956952571868896,0.7913488149642944,0.6130769848823547,0.7574335336685181
main_1_19,0.6435436606407166,0.6723778247833252,0.7367081046104431,0.9263512492179871,0.43345001339912415,0.5769125819206238,0.7391311526298523,0.6087232828140259,0.7510241270065308
main_2_0,0.4408627152442932,0.6975579857826233,0.5496808886528015,0.8690382838249207,0.4475557506084442,0.594162106513977,0.7088049054145813,0.4686133563518524,0.7414785623550415
main_2_1,0.40755337476730347,0.6673229932785034,0.43328016996383667,0.8240713477134705,0.5000974535942078,0.5565984845161438,0.6477989554405212,0.4388030767440796,0.69938063621521
main_2_2,0.48371821641921997,0.5942853689193726,0.3515855371952057,0.7757938504219055,0.4008803069591522,0.5722028613090515,0.682843804359436,0.4297438859939575,0.6615797877311707
main_2_3,0.4430403411388397,0.5621265172958374,0.5919391512870789,0.8209843039512634,0.46811947226524353,0.5600783228874207,0.6632503271102905,0.48533356189727783,0.6512656807899475
main_2_4,0.655768632888794,0.5524924397468567,0.7045016884803772,0.906347393989563,0.4222249388694763,0.523456335067749,0.5838829874992371,0.6039943099021912,0.6453446745872498
main_2_5,0.40509888529777527,0.5506572127342224,0.4995275139808655,0.8768158555030823,0.3344309329986572,0.4803367555141449,0.5008947253227234,0.4084227681159973,0.6148821115493774
main_2_6,0.3423861265182495,0.5464376211166382,0.6293827295303345,0.8006588816642761,0.2929989695549011,0.49246305227279663,0.48723191022872925,0.39737969636917114,0.5909550786018372
main_2_7,0.5141887664794922,0.5501675605773926,0.6782176494598389,0.7257260680198669,0.42814451456069946,0.5132066607475281,0.5289921164512634,0.5299266576766968,0.5862599611282349
main_2_8,0.5296092629432678,0.547977864742279,0.5177187919616699,0.7465875744819641,0.251172810792923,0.5015661120414734,0.5461342334747314,0.4512020945549011,0.594810962677002
main_2_9,0.5502678751945496,0.5334224104881287,0.6291539669036865,0.7409643530845642,0.48644378781318665,0.47682446241378784,0.563210129737854,0.5517451763153076,0.5909696817398071
main_2_10,0.4775776267051697,0.5436493158340454,0.36199674010276794,0.7632977962493896,0.22450870275497437,0.47177454829216003,0.5803197026252747,0.3813437819480896,0.6059499979019165
main_2_11,0.43802642822265625,0.5812185406684875,0.4984022378921509,0.7507911920547485,0.4604889750480652,0.49073874950408936,0.5940393805503845,0.45851224660873413,0.6251116991043091
main_2_12,0.41564711928367615,0.5704408884048462,1.0166494846343994,0.6524280309677124,0.2666892409324646,0.4117501974105835,0.4858967065811157,0.5184502601623535,0.5670333504676819
main_2_13,0.38183921575546265,0.5513929724693298,0.4135076701641083,0.6160250306129456,0.28129225969314575,0.4068978428840637,0.4481329321861267,0.36209607124328613,0.5387694835662842
main_2_14,0.39506226778030396,0.5540367364883423,0.37379276752471924,0.5840195417404175,0.2742363214492798,0.39471200108528137,0.4200742244720459,0.357198566198349,0.5248221755027771
main_2_15,0.3315698206424713,0.5577386021614075,0.3010801076889038,0.6448959112167358,0.3386528193950653,0.3980822265148163,0.4228483736515045,0.3262258768081665,0.5418983697891235
main_2_16,0.3798553943634033,0.5239813327789307,0.2657356262207031,0.6609610915184021,0.3144707679748535,0.4016636312007904,0.4485653042793274,0.33491116762161255,0.536157488822937
main_2_17,0.46247681975364685,0.5096454620361328,0.33807533979415894,0.58030104637146,0.2632424831390381,0.44042086601257324,0.4852640628814697,0.3787526488304138,0.5198667645454407
main_2_18,0.4467259347438812,0.5254673957824707,0.2988148331642151,0.5217947959899902,0.20626257359981537,0.48632267117500305,0.529552161693573,0.3462084233760834,0.5257008075714111
main_2_19,0.41024869680404663,0.5302726030349731,0.2834990322589874,0.48481258749961853,0.32874810695648193,0.4329189956188202,0.4855228364467621,0.35792022943496704,0.5072923302650452
main_3_0,0.43978407979011536,0.5181950926780701,0.31885796785354614,0.5033789277076721,0.27087563276290894,0.37356531620025635,0.4321397542953491,0.36511921882629395,0.4913068413734436
