,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9145860709592641,0.9098474341192788,0.923943661971831,0.8961748633879781,0.9188514357053683,0.9064039408866995,0.9316455696202531
1,0.9145860709592641,0.9188514357053683,0.9064039408866995,0.9316455696202531,0.9188514357053683,0.9064039408866995,0.9316455696202531
