,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.926412614980289,0.9249329758713136,0.9078947368421053,0.9426229508196722,0.9278350515463917,0.9448818897637795,0.9113924050632911
1,0.926412614980289,0.9278350515463917,0.9448818897637795,0.9113924050632911,0.9278350515463917,0.9448818897637795,0.9113924050632911
