,train,val,test
mae,0.22429263082693826,0.232480970973822,0.28409731748319333
mse,0.10916759210515545,0.12351807843317053,0.20748797244221873
rmse,0.3304051938229111,0.3514513884354002,0.4555084768061059
r2,0.7536139979566707,0.7316499201371379,0.64536395913709
pearsonr,0.8696961421783769,0.8589386186277439,0.8067502632306298
spearmanr,0.8444539805215026,0.8749533907457188,0.7191330894806317
p_value,6.102629083266852e-235,7.815986588768318e-57,7.644020095731878e-56
max_ae,2.3247160000000004,1.94339483,2.5334724999999993
