,train,val,test
mae,0.17262555348712222,0.18913861659685866,0.22742126907142857
mse,0.0622492864779077,0.07876849818220115,0.11710006595718948
rmse,0.2494980690865316,0.28065726105376493,0.3421988690179871
r2,0.8595063559653502,0.82887093900746,0.7998539226778169
pearsonr,0.9273019689594474,0.9116512173267299,0.898459785898199
spearmanr,0.8750081899456472,0.8717653286626316,0.7465410697070248
p_value,0.0,6.485106809688728e-75,2.4874190336223148e-86
max_ae,1.5149106999999997,1.3626074999999997,1.7798572999999998
