,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8909329829172142,0.8795355587808417,0.9380804953560371,0.8278688524590164,0.9003601440576231,0.8561643835616438,0.9493670886075949
1,0.8909329829172142,0.9003601440576231,0.8561643835616438,0.9493670886075949,0.9003601440576231,0.8561643835616438,0.9493670886075949
