,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7503285151116952,0.6955128205128205,0.8410852713178295,0.592896174863388,0.7884187082405346,0.7037773359840954,0.8962025316455696
1,0.7503285151116952,0.7884187082405346,0.7037773359840954,0.8962025316455696,0.7884187082405346,0.7037773359840954,0.8962025316455696
