,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8935611038107752,0.8932806324110673,0.8625954198473282,0.9262295081967213,0.8938401048492792,0.9266304347826086,0.8632911392405064
1,0.8935611038107752,0.8938401048492792,0.9266304347826086,0.8632911392405064,0.8938401048492792,0.9266304347826086,0.8632911392405064
