,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8646517739816032,0.8579310344827586,0.8662952646239555,0.8497267759562842,0.8707653701380176,0.8631840796019901,0.8784810126582279
1,0.8646517739816032,0.8707653701380176,0.8631840796019901,0.8784810126582279,0.8707653701380176,0.8631840796019901,0.8784810126582279
