,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6989766955375671,0.7166836857795715,0.8629550337791443,1.2471511363983154,1.49299156665802,0.9863991737365723,1.3146766424179077,0.9574416875839233,0.9118885397911072
main_0_1,0.6963815093040466,0.724338948726654,0.954455554485321,1.2262134552001953,0.9707019329071045,0.9429730176925659,1.3146907091140747,0.7859486937522888,0.9170200824737549
main_0_2,0.6870738863945007,0.723320484161377,1.09649658203125,1.2182968854904175,0.9698436260223389,0.9597072005271912,1.2844946384429932,0.7795929908752441,0.9065026044845581
main_0_3,0.6652726531028748,0.7189556956291199,1.6926398277282715,1.2419968843460083,1.179695963859558,0.9503533244132996,1.2830806970596313,0.8339667916297913,0.9031354188919067
main_0_4,0.6729570031166077,0.7149416208267212,0.7246635556221008,1.2752037048339844,0.8702151775360107,0.996755063533783,1.3366700410842896,0.7371826171875,0.9179062843322754
main_0_5,0.6364728808403015,0.7132468223571777,0.7845102548599243,1.2676366567611694,0.9270839691162109,1.0053603649139404,1.3244636058807373,0.7311901450157166,0.91278475522995
main_0_6,0.6281534433364868,0.7106582522392273,1.8625363111495972,1.2595518827438354,1.1916371583938599,0.9726263284683228,1.3171405792236328,0.8130828142166138,0.9086489677429199
main_0_7,0.6593766808509827,0.7088581323623657,0.7112006545066833,1.2448502779006958,1.163368821144104,0.9461355805397034,1.2946189641952515,0.8233640193939209,0.9000920057296753
main_0_8,0.6258073449134827,0.7099400162696838,1.011949062347412,1.2291195392608643,0.7739244699478149,0.9751295447349548,1.2766766548156738,0.6745009422302246,0.8949638605117798
main_0_9,0.6051545739173889,0.7102765440940857,0.5829311013221741,1.2177001237869263,0.8609834313392639,0.9911670088768005,1.2813255786895752,0.6883299946784973,0.8966871500015259
main_0_10,0.6419740319252014,0.7048932313919067,0.9605132937431335,1.2292240858078003,1.259869933128357,0.9209256172180176,1.2701424360275269,0.8433665633201599,0.8894402980804443
main_0_11,0.6287869811058044,0.7005304098129272,1.1773982048034668,1.260138750076294,1.154699683189392,0.916128933429718,1.2751014232635498,0.8005729913711548,0.8881567716598511
main_0_12,0.5972407460212708,0.6980929374694824,0.7388429641723633,1.3027344942092896,0.8610204458236694,0.9783603549003601,1.2968727350234985,0.683222770690918,0.8936536312103271
main_0_13,0.6079503893852234,0.700376033782959,0.6584529280662537,1.2999323606491089,0.9963670969009399,1.0701375007629395,1.3172978162765503,0.7343463897705078,0.9018303155899048
main_0_14,0.6225619316101074,0.7051037549972534,1.9295040369033813,1.2459644079208374,0.7326144576072693,1.030906319618225,1.2762521505355835,0.6601158380508423,0.8915916681289673
main_0_15,0.5451920032501221,0.7076404690742493,0.643595814704895,1.224289894104004,0.9748485684394836,0.9519033432006836,1.2322052717208862,0.6850653886795044,0.878944993019104
main_0_16,0.5630400776863098,0.7077000737190247,0.9852970838546753,1.2254996299743652,0.729163646697998,0.8665153980255127,1.1891428232192993,0.6176386475563049,0.8649812340736389
main_0_17,0.5665874481201172,0.7062961459159851,1.2325093746185303,1.2343116998672485,0.9708002209663391,0.8447444438934326,1.2173758745193481,0.6989500522613525,0.8732300996780396
main_0_18,0.547519862651825,0.704128623008728,0.5840595960617065,1.247087836265564,0.9286423921585083,0.8674594759941101,1.213435173034668,0.6715247631072998,0.8705060482025146
main_0_19,0.5606011152267456,0.7032577991485596,1.3799306154251099,1.2437543869018555,0.9407060742378235,0.8379117250442505,1.1527522802352905,0.6853295564651489,0.8501787185668945
main_1_0,0.5775215029716492,0.7025027871131897,0.9926618933677673,1.2442480325698853,0.8505938053131104,0.817970335483551,1.122507929801941,0.6668943166732788,0.8398343324661255
main_1_1,0.5202957391738892,0.704675555229187,1.0497064590454102,1.2702221870422363,0.8500027060508728,0.7875807285308838,1.0951787233352661,0.6282422542572021,0.8324440121650696
main_1_2,0.5238242149353027,0.702850878238678,1.2362114191055298,1.2803102731704712,0.6429896950721741,0.7997302412986755,1.0866938829421997,0.563541054725647,0.8284692168235779
main_1_3,0.5087404847145081,0.6964707374572754,0.8029693961143494,1.2547962665557861,0.6853092908859253,0.921839714050293,1.176387071609497,0.5665637850761414,0.8533101081848145
main_1_4,0.5239020586013794,0.6983798742294312,1.2586021423339844,1.2480781078338623,0.8272792100906372,0.8538888692855835,1.0772058963775635,0.6235616207122803,0.8223291635513306
main_1_5,0.4796796143054962,0.6980660557746887,0.8924765586853027,1.2436431646347046,0.5259914994239807,0.8650330901145935,1.0757089853286743,0.4952981173992157,0.8216249942779541
main_1_6,0.6808329820632935,0.6951135993003845,0.9656834006309509,1.2313871383666992,0.6643520593643188,0.8103348016738892,1.0301812887191772,0.6758564710617065,0.8048129081726074
main_1_7,0.50729900598526,0.6936211585998535,0.9855201840400696,1.2343783378601074,0.7970402240753174,0.7615199685096741,0.9975675344467163,0.6021782159805298,0.793204665184021
main_1_8,0.48466968536376953,0.6886522173881531,0.7697305679321289,1.2515602111816406,0.7973130941390991,0.7400932908058167,1.0299043655395508,0.586737334728241,0.8003988265991211
main_1_9,0.5709039568901062,0.6877979636192322,1.4735630750656128,1.23622465133667,0.6874274015426636,0.6971975564956665,0.9866969585418701,0.6100178360939026,0.785750150680542
main_1_10,0.5653023719787598,0.6920158863067627,1.0894705057144165,1.2356146574020386,0.5818391442298889,0.7600639462471008,0.9992218613624573,0.5713868737220764,0.7926633358001709
main_1_11,0.5340575575828552,0.699080765247345,0.979015052318573,1.2880964279174805,0.5628093481063843,0.9483994841575623,1.0748151540756226,0.5440081357955933,0.8220774531364441
main_1_12,0.5743411183357239,0.6929239630699158,0.5362660884857178,1.2630802392959595,0.6266402006149292,0.7850780487060547,0.9825224280357361,0.5912995338439941,0.787880539894104
main_1_13,0.5158209800720215,0.6851552724838257,1.2585240602493286,1.2199692726135254,0.7865400910377502,0.6992954611778259,0.9484366178512573,0.6048697233200073,0.7715048789978027
main_1_14,0.46825259923934937,0.6800205111503601,1.1295666694641113,1.2095686197280884,0.6686817407608032,0.6650880575180054,0.9281390309333801,0.5343307256698608,0.7614315748214722
main_1_15,0.5375091433525085,0.6743425130844116,1.3943805694580078,1.2304162979125977,0.5184383988380432,0.7160355448722839,0.9846018552780151,0.5324609279632568,0.7759998440742493
main_1_16,0.5415838956832886,0.6839892864227295,0.9277629256248474,1.2720963954925537,0.7556334137916565,0.7035353779792786,0.9131581783294678,0.6117212772369385,0.7593160271644592
main_1_17,0.4955655038356781,0.6875554919242859,0.5163170695304871,1.2917232513427734,0.4272984564304352,0.7251526117324829,0.9202987551689148,0.4733904004096985,0.7640664577484131
main_1_18,0.48218005895614624,0.6910844445228577,1.0747655630111694,1.300301432609558,0.6584132313728333,0.7305881381034851,0.9080221056938171,0.5402961373329163,0.7624615430831909
main_1_19,0.5549178719520569,0.6879274845123291,0.9655141234397888,1.2569589614868164,0.5902332663536072,0.6623952388763428,0.8683220148086548,0.5669569373130798,0.7473652362823486
main_2_0,0.41384437680244446,0.6824144124984741,1.219773292541504,1.2094305753707886,0.5877118110656738,0.6164342164993286,0.8483467698097229,0.4714784324169159,0.7370918989181519
main_2_1,0.4701553285121918,0.6828088164329529,1.1083530187606812,1.192673921585083,0.5557150840759277,0.6254734396934509,0.8488609790802002,0.49884235858917236,0.7375022172927856
main_2_2,0.5095264315605164,0.6817196607589722,0.6305547952651978,1.1817030906677246,0.42593955993652344,0.6254816055297852,0.8575445413589478,0.48250386118888855,0.7395782470703125
main_2_3,0.5568206906318665,0.6837577819824219,0.9231703877449036,1.194955825805664,0.4973326623439789,0.6554928421974182,0.8705077171325684,0.5379664301872253,0.7451846599578857
main_2_4,0.5015612244606018,0.6847619414329529,0.6837151050567627,1.213829517364502,0.5443262457847595,0.7599135637283325,0.9481766223907471,0.5157154202461243,0.7711471915245056
main_2_5,0.5045782327651978,0.6807856559753418,0.7852756977081299,1.153066873550415,0.3930048644542694,0.6279593110084534,0.8555089235305786,0.46866846084594727,0.7382485866546631
