,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6899702548980713,0.7858754396438599,0.4978926181793213,1.4178974628448486,0.9337742924690247,4.150032997131348,4.367892265319824,0.7722610831260681,2.49920654296875
main_0_1,0.7045436501502991,0.6870858073234558,0.996054470539093,1.5248615741729736,4.208396911621094,1.3163013458251953,1.593945860862732,2.3327863216400146,1.2198050022125244
main_0_2,0.6511440873146057,0.6878594160079956,0.9836231470108032,1.458251714706421,1.1738756895065308,1.4099247455596924,1.6927467584609985,0.9362505674362183,1.2551031112670898
main_0_3,0.7279075980186462,0.6879668235778809,2.117762565612793,1.3214110136032104,1.3114700317382812,1.04784095287323,1.335301160812378,1.1949213743209839,1.0734039545059204
main_0_4,0.6131041049957275,0.6912527680397034,1.7736715078353882,1.3689839839935303,0.9283401370048523,1.092208981513977,1.368226170539856,0.9252095222473145,1.0965691804885864
main_0_5,0.5340539813041687,0.6928915977478027,0.8383998870849609,1.3745561838150024,0.9524885416030884,1.2048627138137817,1.4747287034988403,0.7678529620170593,1.1462386846542358
main_0_6,0.5921814441680908,0.6932806968688965,2.0742087364196777,1.256698489189148,1.0795055627822876,1.044501781463623,1.319559931755066,1.029099464416504,1.0589654445648193
main_0_7,0.6349146962165833,0.69512939453125,0.8338136672973633,1.2621147632598877,0.8845436573028564,0.9986538887023926,1.264489769935608,0.776924729347229,1.0355761051177979
main_0_8,0.743209183216095,0.6902281045913696,1.0810863971710205,1.2551194429397583,1.0886441469192505,1.023805856704712,1.2894079685211182,0.9488675594329834,1.0438640117645264
main_0_9,0.5781830549240112,0.6890391111373901,0.634949803352356,1.2270123958587646,1.045064091682434,1.0113110542297363,1.283716082572937,0.7977597713470459,1.0367071628570557
main_0_10,0.567709743976593,0.6918859481811523,0.8062165975570679,1.212265133857727,0.8224460482597351,0.9747830629348755,1.2493653297424316,0.7178139090538025,1.0201513767242432
main_0_11,0.5762293338775635,0.6957975029945374,0.9471802711486816,1.1983586549758911,0.9917567372322083,0.9757344722747803,1.2482646703720093,0.8184370994567871,1.019193172454834
main_0_12,0.5915255546569824,0.7009438872337341,0.6902578473091125,1.1877193450927734,0.7319773435592651,0.9929203987121582,1.2581005096435547,0.6695025563240051,1.024156928062439
main_0_13,0.566917359828949,0.7051376104354858,0.9735035300254822,1.1863465309143066,1.0553483963012695,0.9538825750350952,1.2139242887496948,0.8473206758499146,1.005647897720337
main_0_14,0.5542696118354797,0.7070976495742798,0.6898903846740723,1.2497775554656982,0.9930877685546875,0.8860045671463013,1.1357996463775635,0.772659182548523,0.9803401827812195
main_0_15,0.573659360408783,0.7060568332672119,1.3710933923721313,1.218749761581421,0.7046023011207581,0.9091554284095764,1.135541319847107,0.7493443489074707,0.9752753973007202
main_0_16,0.5845657587051392,0.7052916288375854,1.071524739265442,1.186889886856079,0.9255673289299011,0.8607796430587769,1.08805251121521,0.8099838495254517,0.9488253593444824
main_0_17,0.5746200084686279,0.7124760746955872,0.782679557800293,1.1897270679473877,0.6435635089874268,0.8290259838104248,1.0666115283966064,0.636197566986084,0.9424206018447876
main_0_18,0.5985866189002991,0.7230007648468018,1.5097341537475586,1.1973907947540283,0.9122363924980164,0.8991201519966125,1.133010745048523,0.8735585808753967,0.9778138399124146
main_0_19,0.6296955943107605,0.7257417440414429,1.2270469665527344,1.1908687353134155,0.7298638224601746,0.9180970788002014,1.145157814025879,0.7622410655021667,0.9834591150283813
main_1_0,0.49920135736465454,0.7206538915634155,1.241099238395691,1.3643572330474854,0.9407698512077332,0.8379851579666138,1.053983211517334,0.8073527216911316,0.9654847383499146
main_1_1,0.5673674941062927,0.7290589809417725,1.3690141439437866,1.0642690658569336,0.7874236106872559,0.8315157890319824,1.0337079763412476,0.783996045589447,0.9158700704574585
main_1_2,0.5886104702949524,0.7495397925376892,0.5555850863456726,1.3666592836380005,0.6235722899436951,0.8095031976699829,1.0048348903656006,0.5996108055114746,0.9551746845245361
main_1_3,0.4957294464111328,0.7331519722938538,1.4182446002960205,1.2256048917770386,0.7811259031295776,0.7913251519203186,0.975192129611969,0.7595748901367188,0.9145867824554443
main_1_4,0.4674835205078125,0.7273716330528259,0.6514638066291809,1.1000375747680664,0.5135957598686218,0.7748997807502747,0.9589181542396545,0.515213131904602,0.8865684866905212
main_1_5,0.521165668964386,0.7170976996421814,0.8027794361114502,1.0417834520339966,0.7284331321716309,0.8164461255073547,0.9929577112197876,0.6560812592506409,0.8893436193466187
main_1_6,0.42565932869911194,0.6849223375320435,0.5228545665740967,1.232981562614441,0.7253771424293518,0.822767436504364,1.025000810623169,0.5754883885383606,0.9188433885574341
main_1_7,0.5260202884674072,0.7366223335266113,0.8973084688186646,1.1176172494888306,0.6767726540565491,0.9482653737068176,1.1447745561599731,0.6484522819519043,0.9769588708877563
