,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7652023434638977,0.6862543225288391,1.5462977886199951,6.2912750244140625,0.8584311604499817,2.012010097503662,2.2135872840881348,0.9535897970199585,2.4884111881256104
main_0_1,0.612228274345398,0.8616909384727478,7.25387716293335,6.178106784820557,2.2675940990448,27.513229370117188,25.351408004760742,2.666661024093628,14.659287452697754
main_0_2,0.6721478700637817,0.7834465503692627,6.325706481933594,6.990865707397461,26.303476333618164,3.55021333694458,3.591665744781494,15.12887954711914,3.365173816680908
main_0_3,0.6652711033821106,0.7850914001464844,6.7628068923950195,3.3501832485198975,3.0680606365203857,2.611800193786621,2.7241556644439697,3.0146727561950684,2.2604353427886963
main_0_4,0.7349367737770081,0.7268584370613098,3.723053455352783,1.6187657117843628,3.0208652019500732,1.292402744293213,1.5933210849761963,2.467796564102173,1.3407018184661865
main_0_5,0.7187833786010742,0.7033965587615967,1.734267234802246,1.254497766494751,1.6735392808914185,0.9419111609458923,1.3260499238967896,1.4010154008865356,1.1284722089767456
main_0_6,0.6264426112174988,0.6968302726745605,0.6633685231208801,1.2031766176223755,0.9518866539001465,1.0318691730499268,1.3954862356185913,0.8037770390510559,1.1537883281707764
main_0_7,0.6107235550880432,0.6949635148048401,0.6672788262367249,1.1987168788909912,1.1224477291107178,1.1667909622192383,1.4864847660064697,0.8892930746078491,1.2001792192459106
main_0_8,0.6042367815971375,0.6950587034225464,1.0907387733459473,1.2008004188537598,1.0441359281539917,1.2493491172790527,1.5356435775756836,0.9218972325325012,1.226370096206665
main_0_9,0.6368967294692993,0.6961691975593567,1.1375930309295654,1.2044919729232788,1.2361259460449219,1.2634713649749756,1.5340991020202637,1.0406826734542847,1.226548671722412
main_0_10,0.7126126289367676,0.6980284452438354,0.7195320129394531,1.2092012166976929,1.3056858777999878,1.2294281721115112,1.4987330436706543,1.0249978303909302,1.209386944770813
main_0_11,0.6742746233940125,0.6986021399497986,1.1590712070465088,1.214716911315918,1.1960041522979736,1.1718426942825317,1.447693943977356,1.0345619916915894,1.1837650537490845
main_0_12,0.6613180637359619,0.6981225609779358,0.8103688955307007,1.2192524671554565,1.1620683670043945,1.121079683303833,1.4049036502838135,0.9506466388702393,1.1619831323623657
main_0_13,0.5885899066925049,0.6969754099845886,0.45264485478401184,1.2223179340362549,0.9720425009727478,1.0833288431167603,1.3741637468338013,0.7654893398284912,1.1460627317428589
main_0_14,0.5593351125717163,0.6954872012138367,0.8277210593223572,1.2247413396835327,0.9610621929168701,1.0531004667282104,1.3506368398666382,0.8180211782455444,1.133710503578186
main_0_15,0.6734634041786194,0.6942901611328125,1.6365031003952026,1.2269481420516968,1.0569849014282227,1.02804696559906,1.3326051235198975,1.0466386079788208,1.1242891550064087
main_0_16,0.7076481580734253,0.6939784288406372,1.4719622135162354,1.227765440940857,0.8871673941612244,1.009538173675537,1.3204315900802612,0.938310444355011,1.1179559230804443
main_0_17,0.7334458827972412,0.6942275166511536,0.7682825326919556,1.228206753730774,0.9794635772705078,0.9960653185844421,1.3122036457061768,0.8687371015548706,1.1137919425964355
main_0_18,0.665662944316864,0.6947358846664429,1.0829118490219116,1.2289528846740723,0.9074901938438416,0.9861398935317993,1.3063292503356934,0.8670408725738525,1.1109941005706787
