,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.68707275390625,0.7564467191696167,1.4594780206680298,2.45444917678833,1.2374266386032104,5.223255634307861,4.850212574005127,0.9944594502449036,2.704789876937866
main_0_1,0.7074406147003174,0.8220389485359192,2.418519973754883,1.4695147275924683,4.617102146148682,27.69544792175293,29.199399948120117,2.575634717941284,13.398444175720215
main_0_2,0.6336280703544617,0.6899044513702393,1.5072072744369507,1.2104244232177734,28.511756896972656,2.19521427154541,2.9192910194396973,13.008621215820312,1.7171692848205566
main_0_3,0.6965182423591614,0.6884883046150208,0.4142981171607971,1.254954218864441,2.521521806716919,1.7559844255447388,1.8746652603149414,1.4782758951187134,1.2592456340789795
main_0_4,0.619411051273346,0.7036237120628357,1.2463997602462769,1.2576531171798706,1.563080906867981,2.012272834777832,2.067507266998291,1.0882114171981812,1.3517601490020752
main_0_5,0.666102945804596,0.7274730801582336,0.6608520150184631,1.7302546501159668,2.1480462551116943,1.1405317783355713,1.3619645833969116,1.3196136951446533,1.091233730316162
main_0_6,0.716153621673584,0.7167808413505554,1.8719443082809448,1.593437671661377,0.9158979654312134,1.1396783590316772,1.5818159580230713,0.9008523225784302,1.171738862991333
main_0_7,0.6846350431442261,0.693153977394104,0.8970643281936646,1.2458360195159912,1.4409178495407104,1.305495023727417,1.8666921854019165,1.0361127853393555,1.2571825981140137
main_0_8,0.726281464099884,0.6883367300033569,0.6867674589157104,1.5718204975128174,1.4296115636825562,1.5764527320861816,2.0854008197784424,1.0333447456359863,1.3786379098892212
main_0_9,0.6786878705024719,0.6989631056785583,1.8336941003799438,1.271431803703308,2.0111682415008545,1.1261793375015259,1.5980130434036255,1.3631728887557983,1.1435189247131348
main_0_10,0.7044771909713745,0.7167485952377319,0.6954222321510315,1.4333404302597046,1.0150856971740723,0.9360095262527466,1.3195991516113281,0.840785562992096,1.0426383018493652
main_0_11,0.7237748503684998,0.7089803814888,0.8473122715950012,1.5465971231460571,1.0232627391815186,1.1029367446899414,1.3593471050262451,0.8662527799606323,1.065948486328125
