,train,val,test
mae,0.20186569737204726,0.19747758585157899,0.23148741938773107
mse,0.08407480814086905,0.09554614049490201,0.1270743176003914
rmse,0.28995656250698837,0.3091053873598809,0.3564748484821775
r2,0.8061870433849041,0.808382744957147,0.7828060472193946
pearsonr,0.9020198156769315,0.9003553309418999,0.8910789298107922
spearmanr,0.8573894234807397,0.8287315877676771,0.7524911204059707
p_value,1.7389769634693294e-279,7.490181085005035e-70,6.2456737298403004e-83
max_ae,1.7499319399999997,1.6641310000000002,1.8268041800000003
