,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7178701162338257,0.7177093029022217,1.829575538635254,6.838233947753906,1.2416164875030518,1.9589341878890991,2.586648941040039,0.8840309381484985,1.588454008102417
main_0_1,0.7571351528167725,0.7308191061019897,7.233922958374023,4.074606418609619,1.9187222719192505,2.1596081256866455,2.3323748111724854,1.6431224346160889,1.231736660003662
main_0_2,0.6445589661598206,0.7606748342514038,3.037114143371582,2.1117820739746094,1.9282029867172241,1.2654759883880615,1.5011533498764038,1.0089563131332397,0.9671317338943481
main_0_3,0.7269633412361145,0.7208954095840454,1.5674513578414917,1.3715418577194214,1.341546654701233,1.1229103803634644,1.411710262298584,0.8620800971984863,0.834831953048706
main_0_4,0.5553855895996094,0.7217317819595337,1.2928866147994995,1.5456874370574951,1.2619807720184326,1.1962194442749023,1.5139729976654053,0.6812121868133545,0.8624308109283447
main_0_5,0.6255130767822266,0.7409343719482422,1.4895740747451782,1.7496966123580933,1.1449350118637085,1.0847938060760498,1.442589282989502,0.7595385313034058,0.9015407562255859
main_0_6,0.7000281810760498,0.703869104385376,2.174177408218384,1.4888211488723755,1.3557052612304688,0.9798301458358765,1.3491909503936768,0.9186756610870361,0.8331562876701355
main_0_7,0.5752159953117371,0.7005202770233154,1.6895073652267456,1.265915036201477,0.8492406606674194,0.9379267692565918,1.324212670326233,0.730866014957428,0.800544023513794
main_0_8,0.5713709592819214,0.704335629940033,0.6240756511688232,1.2390767335891724,1.037942886352539,0.9370304346084595,1.3218580484390259,0.5984314680099487,0.800136923789978
main_0_9,0.6610695719718933,0.7149038910865784,0.3384818434715271,1.3136518001556396,0.9278706312179565,0.9586533308029175,1.3335497379302979,0.6310398578643799,0.8190112113952637
main_0_10,0.6416938900947571,0.720608651638031,1.1380990743637085,1.3205525875091553,1.1714975833892822,0.9446650743484497,1.29978609085083,0.7287403345108032,0.8231562972068787
main_0_11,0.5966484546661377,0.7072626948356628,1.940645694732666,1.2536240816116333,1.0406272411346436,0.91804039478302,1.2507790327072144,0.7893123626708984,0.8013492822647095
main_0_12,0.5770264863967896,0.6942393779754639,1.8063035011291504,1.201231837272644,1.1950578689575195,0.9257953763008118,1.2363404035568237,0.7624491453170776,0.7831856608390808
main_0_13,0.4829975962638855,0.6841515898704529,0.7525365352630615,1.1905626058578491,0.8128637671470642,0.9479296207427979,1.2418462038040161,0.5320944786071777,0.7737000584602356
main_0_14,0.6241673827171326,0.6735621690750122,0.6655502915382385,1.191633939743042,0.7705947160720825,0.9566797614097595,1.2408814430236816,0.635864794254303,0.7650328874588013
main_0_15,0.7505059242248535,0.6767874360084534,0.8873388171195984,1.1675851345062256,1.041534185409546,0.9535335898399353,1.2307801246643066,0.7807963490486145,0.7641609311103821
